"Series","Date","Value"
"Y for Smartbrick 141419","2022-03-10 11:32:03","2.87475586"
"Y for Smartbrick 141419","2022-03-10 11:42:02","2.87475586"
"Y for Smartbrick 141419","2022-03-10 12:02:12","2.88085938"
"Y for Smartbrick 141419","2022-03-10 12:12:11","2.87475586"
"Y for Smartbrick 141419","2022-03-10 12:22:17","2.86865234"
"Y for Smartbrick 141419","2022-03-10 12:32:01","2.87475586"
"Y for Smartbrick 141419","2022-03-10 12:42:05","2.87475586"
"Y for Smartbrick 141419","2022-03-10 12:51:59","2.86865234"
"Y for Smartbrick 141419","2022-03-10 13:02:03","2.86865234"
"Y for Smartbrick 141419","2022-03-10 13:12:02","2.87475586"
"Y for Smartbrick 141419","2022-03-10 13:22:01","2.87475586"
"Y for Smartbrick 141419","2022-03-10 13:32:03","2.86865234"
"Y for Smartbrick 141419","2022-03-10 13:42:00","2.86865234"
"Y for Smartbrick 141419","2022-03-10 13:52:11","2.86865234"
"Y for Smartbrick 141419","2022-03-10 14:02:11","2.86865234"
"Y for Smartbrick 141419","2022-03-10 14:12:03","2.86865234"
"Y for Smartbrick 141419","2022-03-10 14:22:09","2.87475586"
"Y for Smartbrick 141419","2022-03-10 14:32:01","2.87475586"
"Y for Smartbrick 141419","2022-03-10 14:42:05","2.87475586"
"Y for Smartbrick 141419","2022-03-10 14:52:06","2.87475586"
"Y for Smartbrick 141419","2022-03-10 15:02:03","2.88085938"
"Y for Smartbrick 141419","2022-03-10 15:12:03","2.87475586"
"Y for Smartbrick 141419","2022-03-10 15:22:01","2.88085938"
"Y for Smartbrick 141419","2022-03-10 15:32:01","2.88085938"
"Y for Smartbrick 141419","2022-03-10 15:42:05","2.88085938"
"Y for Smartbrick 141419","2022-03-10 15:52:04","2.88085938"
"Y for Smartbrick 141419","2022-03-10 16:02:15","2.88085938"
"Y for Smartbrick 141419","2022-03-10 16:12:08","2.88696289"
"Y for Smartbrick 141419","2022-03-10 16:22:01","2.88085938"
"Y for Smartbrick 141419","2022-03-10 16:32:06","2.88085938"
"Y for Smartbrick 141419","2022-03-10 16:42:03","2.88085938"
"Y for Smartbrick 141419","2022-03-10 16:52:03","2.88696289"
"Y for Smartbrick 141419","2022-03-10 17:12:16","2.89306641"
"Y for Smartbrick 141419","2022-03-10 17:22:06","2.89916992"
"Y for Smartbrick 141419","2022-03-10 17:32:04","2.89306641"
"Y for Smartbrick 141419","2022-03-10 17:42:17","2.89306641"
"Y for Smartbrick 141419","2022-03-10 17:52:02","2.89916992"
"Y for Smartbrick 141419","2022-03-10 18:02:03","2.89916992"
"Y for Smartbrick 141419","2022-03-10 18:12:01","2.89916992"
"Y for Smartbrick 141419","2022-03-10 18:22:04","2.90527344"
"Y for Smartbrick 141419","2022-03-10 18:32:09","2.90527344"
"Y for Smartbrick 141419","2022-03-10 18:42:02","2.89916992"
"Y for Smartbrick 141419","2022-03-10 18:52:02","2.90527344"
"Y for Smartbrick 141419","2022-03-10 19:02:00","2.90527344"
"Y for Smartbrick 141419","2022-03-10 19:12:04","2.90527344"
"Y for Smartbrick 141419","2022-03-10 19:22:03","2.89916992"
"Y for Smartbrick 141419","2022-03-10 19:32:04","2.90527344"
"Y for Smartbrick 141419","2022-03-10 19:42:02","2.90527344"
"Y for Smartbrick 141419","2022-03-10 19:52:02","2.89916992"
"Y for Smartbrick 141419","2022-03-10 20:02:14","2.89916992"
"Y for Smartbrick 141419","2022-03-10 20:12:04","2.89916992"
"Y for Smartbrick 141419","2022-03-10 20:22:27","2.89916992"
"Y for Smartbrick 141419","2022-03-10 20:32:10","2.89306641"
"Y for Smartbrick 141419","2022-03-10 20:42:01","2.89306641"
"Y for Smartbrick 141419","2022-03-10 21:12:03","2.89306641"
"Y for Smartbrick 141419","2022-03-10 21:22:02","2.89306641"
"Y for Smartbrick 141419","2022-03-10 21:32:04","2.89306641"
"Y for Smartbrick 141419","2022-03-10 21:42:01","2.88696289"
"Y for Smartbrick 141419","2022-03-10 21:52:05","2.88696289"
"Y for Smartbrick 141419","2022-03-10 22:02:04","2.88696289"
"Y for Smartbrick 141419","2022-03-10 22:12:03","2.88696289"
"Y for Smartbrick 141419","2022-03-10 22:22:09","2.89306641"
"Y for Smartbrick 141419","2022-03-10 22:32:25","2.88696289"
"Y for Smartbrick 141419","2022-03-10 22:42:05","2.89306641"
"Y for Smartbrick 141419","2022-03-10 22:52:17","2.89306641"
"Y for Smartbrick 141419","2022-03-10 23:12:02","2.89306641"
"Y for Smartbrick 141419","2022-03-10 23:22:01","2.88696289"
"Y for Smartbrick 141419","2022-03-10 23:42:00","2.89306641"
"Y for Smartbrick 141419","2022-03-10 23:52:05","2.89306641"
"Y for Smartbrick 141419","2022-03-11 00:02:03","2.89306641"
"Y for Smartbrick 141419","2022-03-11 00:12:19","2.89306641"
"Y for Smartbrick 141419","2022-03-11 00:32:12","2.89306641"
"Y for Smartbrick 141419","2022-03-11 00:42:15","2.89306641"
"Y for Smartbrick 141419","2022-03-11 00:52:04","2.89306641"
"Y for Smartbrick 141419","2022-03-11 01:02:08","2.89916992"
"Y for Smartbrick 141419","2022-03-11 01:12:00","2.89306641"
"Y for Smartbrick 141419","2022-03-11 01:22:18","2.89306641"
"Y for Smartbrick 141419","2022-03-11 01:32:06","2.89306641"
"Y for Smartbrick 141419","2022-03-11 01:42:05","2.89306641"
"Y for Smartbrick 141419","2022-03-11 01:52:03","2.89306641"
"Y for Smartbrick 141419","2022-03-11 02:02:03","2.89306641"
"Y for Smartbrick 141419","2022-03-11 03:42:44","2.89916992"
"Y for Smartbrick 141419","2022-03-11 03:52:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 04:02:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 04:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 04:32:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 04:42:34","2.90527344"
"Y for Smartbrick 141419","2022-03-11 04:52:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 05:02:34","2.90527344"
"Y for Smartbrick 141419","2022-03-11 05:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 05:22:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 05:32:34","2.91137695"
"Y for Smartbrick 141419","2022-03-11 05:42:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 05:52:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 06:02:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 06:12:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 06:22:37","2.91137695"
"Y for Smartbrick 141419","2022-03-11 06:32:33","2.91748047"
"Y for Smartbrick 141419","2022-03-11 06:42:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 06:52:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 07:02:34","2.90527344"
"Y for Smartbrick 141419","2022-03-11 07:12:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 07:22:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 07:32:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 07:42:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 07:52:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 08:02:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 08:12:33","2.91748047"
"Y for Smartbrick 141419","2022-03-11 08:22:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 08:32:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 08:42:33","2.91748047"
"Y for Smartbrick 141419","2022-03-11 08:52:35","2.91748047"
"Y for Smartbrick 141419","2022-03-11 09:02:33","2.91137695"
"Y for Smartbrick 141419","2022-03-11 09:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 09:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-11 09:32:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 09:42:33","2.90527344"
"Y for Smartbrick 141419","2022-03-11 09:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 10:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 10:12:34","2.89306641"
"Y for Smartbrick 141419","2022-03-11 10:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 10:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 10:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-11 10:52:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 11:02:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 11:12:37","2.87475586"
"Y for Smartbrick 141419","2022-03-11 11:22:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 11:32:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 11:42:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 12:02:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 12:12:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 12:22:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 12:32:33","2.86254883"
"Y for Smartbrick 141419","2022-03-11 12:42:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 12:52:34","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:02:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:12:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:22:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:32:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:42:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 13:52:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 14:02:34","2.86865234"
"Y for Smartbrick 141419","2022-03-11 14:42:33","2.86865234"
"Y for Smartbrick 141419","2022-03-11 14:52:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 15:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-11 15:22:35","2.88085938"
"Y for Smartbrick 141419","2022-03-11 15:32:33","2.87475586"
"Y for Smartbrick 141419","2022-03-11 15:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-11 15:52:34","2.87475586"
"Y for Smartbrick 141419","2022-03-11 16:02:34","2.88085938"
"Y for Smartbrick 141419","2022-03-11 16:12:34","2.88085938"
"Y for Smartbrick 141419","2022-03-11 16:22:35","2.88696289"
"Y for Smartbrick 141419","2022-03-11 16:32:34","2.88085938"
"Y for Smartbrick 141419","2022-03-11 16:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 16:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 17:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 17:12:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 17:22:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 17:32:34","2.88696289"
"Y for Smartbrick 141419","2022-03-11 17:42:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 17:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 18:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 18:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 18:22:34","2.89306641"
"Y for Smartbrick 141419","2022-03-11 18:32:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 18:42:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 18:52:34","2.89306641"
"Y for Smartbrick 141419","2022-03-11 19:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 19:12:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 19:22:34","2.88696289"
"Y for Smartbrick 141419","2022-03-11 19:32:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 19:42:34","2.89306641"
"Y for Smartbrick 141419","2022-03-11 19:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 20:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 20:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 20:22:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 20:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 20:42:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 20:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 21:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 21:12:34","2.89306641"
"Y for Smartbrick 141419","2022-03-11 21:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 21:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 21:42:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 21:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 22:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 22:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 22:22:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 22:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 22:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 22:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 23:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 23:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 23:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-11 23:32:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 23:42:33","2.89306641"
"Y for Smartbrick 141419","2022-03-11 23:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 00:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 00:12:34","2.88696289"
"Y for Smartbrick 141419","2022-03-12 00:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 00:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 00:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 00:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 01:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 01:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 01:22:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 01:32:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 01:42:32","2.89306641"
"Y for Smartbrick 141419","2022-03-12 01:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 02:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 02:12:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 02:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 02:32:32","2.89916992"
"Y for Smartbrick 141419","2022-03-12 02:42:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 02:52:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 03:02:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 03:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 03:22:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 03:32:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 03:42:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 03:52:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 04:02:33","2.91137695"
"Y for Smartbrick 141419","2022-03-12 04:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 04:22:33","2.91137695"
"Y for Smartbrick 141419","2022-03-12 04:32:32","2.91137695"
"Y for Smartbrick 141419","2022-03-12 04:42:32","2.90527344"
"Y for Smartbrick 141419","2022-03-12 04:52:33","2.91137695"
"Y for Smartbrick 141419","2022-03-12 05:02:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 05:12:32","2.90527344"
"Y for Smartbrick 141419","2022-03-12 05:22:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 05:32:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 05:42:32","2.90527344"
"Y for Smartbrick 141419","2022-03-12 05:52:32","2.90527344"
"Y for Smartbrick 141419","2022-03-12 06:02:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 06:12:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 06:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 06:32:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 06:42:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 06:52:32","2.89306641"
"Y for Smartbrick 141419","2022-03-12 07:02:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 07:12:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 07:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 07:32:32","2.89916992"
"Y for Smartbrick 141419","2022-03-12 07:42:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 07:52:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 08:02:33","2.90527344"
"Y for Smartbrick 141419","2022-03-12 08:12:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 08:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 08:32:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 08:42:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 08:52:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:02:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:12:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:22:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:32:32","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:42:33","2.89916992"
"Y for Smartbrick 141419","2022-03-12 09:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:02:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:12:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:22:32","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:32:32","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:42:35","2.89306641"
"Y for Smartbrick 141419","2022-03-12 10:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 11:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 12:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 12:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-12 12:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-12 12:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 12:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 13:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 13:12:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 13:22:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 13:32:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 13:42:34","2.88085938"
"Y for Smartbrick 141419","2022-03-12 13:52:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:12:37","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:22:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:32:37","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 14:52:32","2.88085938"
"Y for Smartbrick 141419","2022-03-12 15:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 15:12:34","2.88085938"
"Y for Smartbrick 141419","2022-03-12 15:22:33","2.87475586"
"Y for Smartbrick 141419","2022-03-12 15:32:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 15:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 15:52:35","2.88085938"
"Y for Smartbrick 141419","2022-03-12 16:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 16:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 16:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 16:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 16:42:34","2.88696289"
"Y for Smartbrick 141419","2022-03-12 16:52:33","2.89306641"
"Y for Smartbrick 141419","2022-03-12 17:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 17:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 17:22:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 17:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 17:42:36","2.88696289"
"Y for Smartbrick 141419","2022-03-12 17:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 18:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 18:12:33","2.87475586"
"Y for Smartbrick 141419","2022-03-12 18:22:36","2.88696289"
"Y for Smartbrick 141419","2022-03-12 18:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 18:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 18:52:34","2.87475586"
"Y for Smartbrick 141419","2022-03-12 19:02:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 19:12:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 19:22:34","2.88085938"
"Y for Smartbrick 141419","2022-03-12 19:32:33","2.87475586"
"Y for Smartbrick 141419","2022-03-12 19:42:33","2.87475586"
"Y for Smartbrick 141419","2022-03-12 19:52:33","2.87475586"
"Y for Smartbrick 141419","2022-03-12 20:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-12 20:12:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 20:22:34","2.88085938"
"Y for Smartbrick 141419","2022-03-12 20:32:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 20:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 20:52:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:02:34","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:12:35","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:22:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:32:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 21:52:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 22:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 22:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 22:22:33","2.88085938"
"Y for Smartbrick 141419","2022-03-12 22:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 22:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 22:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 23:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 23:12:32","2.88085938"
"Y for Smartbrick 141419","2022-03-12 23:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 23:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-12 23:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-12 23:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:42:37","2.88696289"
"Y for Smartbrick 141419","2022-03-13 00:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 01:02:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 01:12:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 01:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 01:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 01:42:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 01:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 02:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 02:12:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 02:22:36","2.88696289"
"Y for Smartbrick 141419","2022-03-13 02:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 02:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-13 02:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 03:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 03:12:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 03:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 03:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 03:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-13 03:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 04:02:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 04:12:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 04:22:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 04:32:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 04:42:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 04:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 05:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 05:12:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 05:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 05:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 05:42:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 05:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 06:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 06:12:33","2.89306641"
"Y for Smartbrick 141419","2022-03-13 06:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 06:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 06:42:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 06:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 07:02:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 07:12:33","2.89306641"
"Y for Smartbrick 141419","2022-03-13 07:22:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 07:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 07:42:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 07:52:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 08:02:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 08:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 08:22:32","2.89306641"
"Y for Smartbrick 141419","2022-03-13 08:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 08:42:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 08:52:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 09:02:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 09:12:33","2.88696289"
"Y for Smartbrick 141419","2022-03-13 09:22:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 09:32:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 09:42:33","2.88085938"
"Y for Smartbrick 141419","2022-03-13 09:52:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 10:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 10:12:32","2.88696289"
"Y for Smartbrick 141419","2022-03-13 10:22:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 10:32:33","2.88085938"
"Y for Smartbrick 141419","2022-03-13 10:42:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 10:52:32","2.87475586"
"Y for Smartbrick 141419","2022-03-13 11:02:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 11:12:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 11:22:32","2.88085938"
"Y for Smartbrick 141419","2022-03-13 11:32:36","2.88085938"
"Y for Smartbrick 141419","2022-03-13 11:42:32","2.88085938"
