"Data";"Device ID";"Sequence number";"Timestamp"
"c413015a0aa6000000d400";"00CEA298";"1820";"2021-07-04 22:38:49"
"c41d01600aa5000000d600";"00CEA298";"1819";"2021-07-04 22:28:28"
"c41a015d0aa4000000d400";"00CEA298";"1818";"2021-07-04 22:18:08"
"c41f015e0aaa000000d300";"00CEA298";"1817";"2021-07-04 22:07:48"
"c41e015e0aa8000000d300";"00CEA298";"1816";"2021-07-04 21:57:28"
"c41e015c0aab000000d800";"00CEA298";"1815";"2021-07-04 21:47:08"
"c41801610aa5000000d601";"00CEA298";"1814";"2021-07-04 21:39:02"
"c41b015f0aac000000d301";"00CEA298";"1813";"2021-07-04 21:28:42"
"c41e015b0aa1000000d100";"00CEA298";"1812";"2021-07-04 21:16:08"
"c417015d0aa0000000d600";"00CEA298";"1811";"2021-07-04 21:05:51"
"c40f015c0a9b000000d900";"00CEA298";"1810";"2021-07-04 20:55:28"
"c41601580aa1000000d600";"00CEA298";"1809";"2021-07-04 20:45:11"
"c40f01570aaa000000d900";"00CEA298";"1808";"2021-07-04 20:34:48"
"c41101610a9f000000d800";"00CEA298";"1807";"2021-07-04 20:24:28"
"c415015e0aa3000000db00";"00CEA298";"1806";"2021-07-04 20:14:08"
"c3ff01570a97000000d400";"00CEA298";"1805";"2021-07-04 20:03:49"
"c41c01580aae000000d900";"00CEA298";"1804";"2021-07-04 19:53:28"
"c41c01580aa1000000d600";"00CEA298";"1803";"2021-07-04 19:43:08"
"c42001600aaf000000db00";"00CEA298";"1802";"2021-07-04 19:32:48"
"c41f015a0aa9000000d800";"00CEA298";"1801";"2021-07-04 19:22:28"
"c41a01590aa7000000d900";"00CEA298";"1800";"2021-07-04 19:12:08"
"c42201560ab1000000d800";"00CEA298";"1799";"2021-07-04 19:01:48"
"c41f015b0aa3000000db00";"00CEA298";"1798";"2021-07-04 18:51:28"
"c41c015f0aac000000d800";"00CEA298";"1797";"2021-07-04 18:41:08"
"c419015c0aa3000000db00";"00CEA298";"1796";"2021-07-04 18:30:48"
"c41d015b0aa0000000db00";"00CEA298";"1795";"2021-07-04 18:20:28"
"c42301570aab000000d600";"00CEA298";"1794";"2021-07-04 18:10:08"
"c41a01530aa0000000d900";"00CEA298";"1793";"2021-07-04 17:59:48"
"c42201580aa3000000db00";"00CEA298";"1792";"2021-07-04 17:49:28"
"c41801560aa1000000db00";"00CEA298";"1791";"2021-07-04 17:39:08"
"c41b01560aa7000000db00";"00CEA298";"1790";"2021-07-04 17:28:48"
"c42201550aa4000000db00";"00CEA298";"1789";"2021-07-04 17:18:28"
"c417015c0aa0000000d900";"00CEA298";"1788";"2021-07-04 17:08:08"
"c41f015e0aa3000000d600";"00CEA298";"1787";"2021-07-04 16:57:48"
"c41501560aa0000000d401";"00CEA298";"1786";"2021-07-04 16:49:42"
"c41801550aa4000000d800";"00CEA298";"1785";"2021-07-04 16:37:08"
"c41e01600aa5000000d600";"00CEA298";"1784";"2021-07-04 16:26:48"
"c41d01580aac000000d400";"00CEA298";"1783";"2021-07-04 16:16:28"
"c41e015d0aa3000000d300";"00CEA298";"1782";"2021-07-04 16:06:08"
"c41e01590aaa000000d900";"00CEA298";"1781";"2021-07-04 15:55:48"
"c41d01580aa7000000db00";"00CEA298";"1780";"2021-07-04 15:45:28"
"c41c01580aa3000000d800";"00CEA298";"1779";"2021-07-04 15:35:08"
"c419015d0aa1000000db00";"00CEA298";"1778";"2021-07-04 15:24:48"
"c41801500aa7000000db00";"00CEA298";"1777";"2021-07-04 15:14:28"
"c41401580aa5000000d300";"00CEA298";"1776";"2021-07-04 15:04:08"
"c41d01560a9c000000d900";"00CEA298";"1775";"2021-07-04 14:53:48"
"c415014b0aa3000000d900";"00CEA298";"1774";"2021-07-04 14:43:28"
"c41901530aa1000000d800";"00CEA298";"1773";"2021-07-04 14:33:08"
"c41401560aa3000000d900";"00CEA298";"1772";"2021-07-04 14:22:48"
"c41701590aa9000000d600";"00CEA298";"1771";"2021-07-04 14:12:28"
"c415015d0aa3000000d800";"00CEA298";"1770";"2021-07-04 14:02:08"
"c41201580aa5000000d600";"00CEA298";"1769";"2021-07-04 13:51:48"
"c40f01540aa0000000de00";"00CEA298";"1768";"2021-07-04 13:41:28"
"c419015c0aa9000000d800";"00CEA298";"1767";"2021-07-04 13:31:08"
"c41001560aa4000000db00";"00CEA298";"1766";"2021-07-04 13:20:48"
"c41001580aa9000000d600";"00CEA298";"1765";"2021-07-04 13:10:28"
"c41901590aa4000000d900";"00CEA298";"1764";"2021-07-04 13:00:08"
"c413015d0ab0000000d800";"00CEA298";"1763";"2021-07-04 12:49:48"
"c41301560aa9000000d800";"00CEA298";"1762";"2021-07-04 12:39:27"
"c41601650aa6000000dc00";"00CEA298";"1761";"2021-07-04 12:29:07"
"c41401610ab4000000de00";"00CEA298";"1760";"2021-07-04 12:18:48"
"c412015c0aa3000000d900";"00CEA298";"1759";"2021-07-04 12:08:28"
"c417015e0aab000000d900";"00CEA298";"1758";"2021-07-04 11:58:07"
"c415015c0aa7000000d600";"00CEA298";"1757";"2021-07-04 11:47:48"
"c416015b0a9e000000d801";"00CEA298";"1756";"2021-07-04 11:39:41"
"c41a015c0aa9000000dc00";"00CEA298";"1755";"2021-07-04 11:27:08"
"c415015d0aa7000000d900";"00CEA298";"1754";"2021-07-04 11:16:47"
"c40e01580aa1000000d800";"00CEA298";"1753";"2021-07-04 11:06:27"
"c420015a0aa6000000db00";"00CEA298";"1752";"2021-07-04 10:56:08"
"c414015c0aa4000000d900";"00CEA298";"1751";"2021-07-04 10:45:48"
"c419015c0aae000000d600";"00CEA298";"1750";"2021-07-04 10:35:27"
"c41b015f0aa4000000d600";"00CEA298";"1749";"2021-07-04 10:25:08"
"c41c01610aa8000000d600";"00CEA298";"1748";"2021-07-04 10:14:47"
"c41b01600aaa000000d900";"00CEA298";"1747";"2021-07-04 10:04:27"
"c41101580aad000000d300";"00CEA298";"1746";"2021-07-04 09:54:08"
"c41c01590aa3000000d300";"00CEA298";"1745";"2021-07-04 09:43:47"
"c419015d0aa9000000d900";"00CEA298";"1744";"2021-07-04 09:33:27"
"c419015b0aab000000d800";"00CEA298";"1743";"2021-07-04 09:23:08"
"c41a015d0aa7000000d600";"00CEA298";"1742";"2021-07-04 09:12:47"
"c41501510aa3000000d800";"00CEA298";"1741";"2021-07-04 09:02:27"
"c418015e0aae000000d600";"00CEA298";"1740";"2021-07-04 08:52:07"
"c41301620aa0000000dc00";"00CEA298";"1739";"2021-07-04 08:41:47"
"c41301610aa9000000d600";"00CEA298";"1738";"2021-07-04 08:31:27"
"c41401580aa6000000d100";"00CEA298";"1737";"2021-07-04 08:21:07"
"c41b01600aad000000d100";"00CEA298";"1736";"2021-07-04 08:10:47"
"c421015d0aa8000000d100";"00CEA298";"1735";"2021-07-04 08:00:27"
"c418015f0aa5000000d001";"00CEA298";"1734";"2021-07-04 07:52:21"
"c41a01550aa8000000ce00";"00CEA298";"1733";"2021-07-04 07:39:47"
"c41b015b0aa8000000d100";"00CEA298";"1732";"2021-07-04 07:29:28"
"c41801600aa9000000d100";"00CEA298";"1731";"2021-07-04 07:19:07"
"c42001640aab000000cb00";"00CEA298";"1730";"2021-07-04 07:08:47"
"c419015a0aab000000cb01";"00CEA298";"1729";"2021-07-04 07:00:41"
"c41801620aa5000000d300";"00CEA298";"1728";"2021-07-04 06:48:07"
"c41801570aa6000000cb01";"00CEA298";"1727";"2021-07-04 06:40:01"
"c41801550aa3000000ce00";"00CEA298";"1726";"2021-07-04 06:27:27"
"c41f015e0aa3000000ce01";"00CEA298";"1725";"2021-07-04 06:19:21"
"c414015e0aa3000000ce00";"00CEA298";"1724";"2021-07-04 06:06:47"
"c41501580aa5000000cc00";"00CEA298";"1723";"2021-07-04 05:56:27"
"c41b01580aac000000d000";"00CEA298";"1722";"2021-07-04 05:46:07"
"c41901590aa0000000cb00";"00CEA298";"1721";"2021-07-04 05:35:47"
"c41d015f0aa4000000cb01";"00CEA298";"1720";"2021-07-04 05:27:41"
"c420015e0aa5000000c900";"00CEA298";"1719";"2021-07-04 05:15:07"
"c41c015c0aa7000000ce00";"00CEA298";"1718";"2021-07-04 05:04:46"
"c415015f0aac000000cc00";"00CEA298";"1717";"2021-07-04 04:54:27"
"c41e01590aa8000000ce00";"00CEA298";"1716";"2021-07-04 04:44:07"
"c41f01570aab000000ce00";"00CEA298";"1715";"2021-07-04 04:33:47"
"c418015b0aaa000000cc00";"00CEA298";"1714";"2021-07-04 04:23:26"
"c41901540aa6000000d400";"00CEA298";"1713";"2021-07-04 04:13:07"
"c41801570aa2000000d000";"00CEA298";"1712";"2021-07-04 04:02:47"
"c41701590aaa000000ce00";"00CEA298";"1711";"2021-07-04 03:52:27"
"c41701580aa3000000cb00";"00CEA298";"1710";"2021-07-04 03:42:06"
"c41b015a0aa5000000cc00";"00CEA298";"1709";"2021-07-04 03:31:47"
"c41d01640aa7000000d100";"00CEA298";"1708";"2021-07-04 03:21:26"
"c41901550aa7000000d000";"00CEA298";"1707";"2021-07-04 03:11:07"
"c418015e0aa9000000d101";"00CEA298";"1706";"2021-07-04 03:03:01"
"c41d01540aa6000000d400";"00CEA298";"1705";"2021-07-04 02:50:26"
"c41701590aa5000000ce00";"00CEA298";"1704";"2021-07-04 02:40:07"
"c41e01550aaa000000d000";"00CEA298";"1703";"2021-07-04 02:29:47"
"c42301580ab0000000d300";"00CEA298";"1702";"2021-07-04 02:19:26"
"c41b01600aa6000000ce00";"00CEA298";"1701";"2021-07-04 02:09:07"
"c41e015d0aa9000000d400";"00CEA298";"1700";"2021-07-04 01:58:47"
"c419015f0aaa000000d100";"00CEA298";"1699";"2021-07-04 01:48:26"
"c419015a0aab000000d401";"00CEA298";"1698";"2021-07-04 01:40:22"
"c41b01560aa5000000d600";"00CEA298";"1697";"2021-07-04 01:27:46"
"c41d01560aa6000000ce01";"00CEA298";"1696";"2021-07-04 01:19:41"
"c41b015e0aab000000d000";"00CEA298";"1695";"2021-07-04 01:07:07"
"c42201590aab000000d100";"00CEA298";"1694";"2021-07-04 00:56:46"
"c41a01620aaa000000d000";"00CEA298";"1693";"2021-07-04 00:46:26"
"c41b015a0aa8000000d301";"00CEA298";"1692";"2021-07-04 00:38:20"
"c41e01530aa7000000d300";"00CEA298";"1691";"2021-07-04 00:25:46"
"c41901500aa8000000d100";"00CEA298";"1690";"2021-07-04 00:15:27"
"c41b01620aa5000000d100";"00CEA298";"1689";"2021-07-04 00:05:06"
"c41d01620aa7000000d000";"00CEA298";"1688";"2021-07-03 23:54:46"
"c41d015d0aab000000d100";"00CEA298";"1687";"2021-07-03 23:44:26"
"c41b01580aa0000000d100";"00CEA298";"1686";"2021-07-03 23:34:07"
"c41301530aa3000000d300";"00CEA298";"1685";"2021-07-03 23:23:46"
"c41901570aac000000d300";"00CEA298";"1684";"2021-07-03 23:13:27"
"c41b01610aa7000000d100";"00CEA298";"1683";"2021-07-03 23:03:07"
"c41d01590aa3000000d100";"00CEA298";"1682";"2021-07-03 22:52:46"
"c41d015c0aa8000000d000";"00CEA298";"1681";"2021-07-03 22:42:26"
"c415015f0aa5000000ce01";"00CEA298";"1680";"2021-07-03 22:34:20"
"c41b015d0aa1000000d000";"00CEA298";"1679";"2021-07-03 22:21:46"
"c41a015e0aa2000000d801";"00CEA298";"1678";"2021-07-03 22:13:40"
"c41801620aab000000d401";"00CEA298";"1677";"2021-07-03 22:03:22"
"c41701580aa1000000d000";"00CEA298";"1676";"2021-07-03 21:50:46"
"c41a015b0aa0000000d400";"00CEA298";"1675";"2021-07-03 21:40:26"
"c41801600aa6000000d101";"00CEA298";"1674";"2021-07-03 21:32:20"
"c41201570aa6000000d300";"00CEA298";"1673";"2021-07-03 21:19:46"
"c41b01520aa6000000d800";"00CEA298";"1672";"2021-07-03 21:09:26"
"c41201530aa5000000d301";"00CEA298";"1671";"2021-07-03 21:01:20"
"c41301560aa3000000d800";"00CEA298";"1670";"2021-07-03 20:48:46"
"c419015b0aa3000000d300";"00CEA298";"1669";"2021-07-03 20:38:26"
"c41301530aa8000000d300";"00CEA298";"1668";"2021-07-03 20:28:06"
"c413015d0aa2000000d400";"00CEA298";"1667";"2021-07-03 20:17:46"
"c41801580aa5000000d601";"00CEA298";"1666";"2021-07-03 20:09:40"
"c41e01520aa8000000d900";"00CEA298";"1665";"2021-07-03 19:57:06"
"c41b01570aaa000000d400";"00CEA298";"1664";"2021-07-03 19:46:46"
"c418015f0aa8000000d300";"00CEA298";"1663";"2021-07-03 19:36:26"
"c41801530a9a000000d800";"00CEA298";"1662";"2021-07-03 19:26:06"
"c413015a0aa2000000d300";"00CEA298";"1661";"2021-07-03 19:15:45"
"c41d01610aa5000000d100";"00CEA298";"1660";"2021-07-03 19:05:26"
"c41a01590aa6000000d600";"00CEA298";"1659";"2021-07-03 18:55:06"
"c41701580aa7000000d400";"00CEA298";"1658";"2021-07-03 18:44:46"
"c42201650aa9000000d600";"00CEA298";"1657";"2021-07-03 18:34:26"
"c418015b0aab000000d400";"00CEA298";"1656";"2021-07-03 18:24:06"
"c41a015a0aa1000000d400";"00CEA298";"1655";"2021-07-03 18:13:45"
"c41a01570aa6000000d600";"00CEA298";"1654";"2021-07-03 18:03:26"
"c41b01590aab000000d900";"00CEA298";"1653";"2021-07-03 17:53:06"
"c41c015a0aa8000000d900";"00CEA298";"1652";"2021-07-03 17:42:45"
"c41a015a0aa0000000d800";"00CEA298";"1651";"2021-07-03 17:32:26"
"c41f014b0aa5000000dc00";"00CEA298";"1650";"2021-07-03 17:22:06"
"c41001540aac000000d300";"00CEA298";"1649";"2021-07-03 17:11:46"
"c41501630aa3000000d100";"00CEA298";"1648";"2021-07-03 17:01:25"
"c42001540aa9000000d600";"00CEA298";"1647";"2021-07-03 16:51:06"
"c417015f0aa6000000d000";"00CEA298";"1646";"2021-07-03 16:40:46"
"c41301520aa2000000d801";"00CEA298";"1645";"2021-07-03 16:32:40"
"c410015b0aa4000000d401";"00CEA298";"1644";"2021-07-03 16:22:20"
"c41f015c0aa3000000d300";"00CEA298";"1643";"2021-07-03 16:09:45"
"c42201590aa3000000d300";"00CEA298";"1642";"2021-07-03 15:59:26"
"c415015c0aa3000000d300";"00CEA298";"1641";"2021-07-03 15:49:06"
"c42001660aaa000000d900";"00CEA298";"1640";"2021-07-03 15:38:48"
"c41701620aa1000000d401";"00CEA298";"1639";"2021-07-03 15:30:39"
"c414015b0aaa000000d000";"00CEA298";"1638";"2021-07-03 15:18:06"
"c41c01590aab000000d400";"00CEA298";"1637";"2021-07-03 15:07:45"
"c413015c0aa3000000d800";"00CEA298";"1636";"2021-07-03 14:57:26"
"c41701620aab000000d800";"00CEA298";"1635";"2021-07-03 14:47:06"
"c417015d0aa0000000d100";"00CEA298";"1634";"2021-07-03 14:36:45"
"c41a015f0aa4000000d601";"00CEA298";"1633";"2021-07-03 14:28:39"
"c41301610aa3000000d400";"00CEA298";"1632";"2021-07-03 14:16:05"
"c418015c0aa3000000d400";"00CEA298";"1631";"2021-07-03 14:05:46"
"c419015e0aab000000d600";"00CEA298";"1630";"2021-07-03 13:55:26"
"c418015d0aa7000000d300";"00CEA298";"1629";"2021-07-03 13:45:05"
"c411015d0aad000000d400";"00CEA298";"1628";"2021-07-03 13:34:46"
"c41f01550aab000000d300";"00CEA298";"1627";"2021-07-03 13:24:26"
"c417015d0aa0000000d000";"00CEA298";"1626";"2021-07-03 13:14:06"
"c41901550aa8000000d400";"00CEA298";"1625";"2021-07-03 13:03:45"
"c41601620aae000000d600";"00CEA298";"1624";"2021-07-03 12:53:26"
"c419015c0aa7000000d300";"00CEA298";"1623";"2021-07-03 12:43:05"
"c419015d0aaa000000d100";"00CEA298";"1622";"2021-07-03 12:32:46"
"c41501630ab4000000cc00";"00CEA298";"1621";"2021-07-03 12:22:25"
"c41901590aaa000000cc00";"00CEA298";"1620";"2021-07-03 12:12:06"
"c41801620aa6000000d000";"00CEA298";"1619";"2021-07-03 12:01:45"
"c40d015c0aac000000ce00";"00CEA298";"1618";"2021-07-03 11:51:25"
"c419015d0aa6000000d101";"00CEA298";"1617";"2021-07-03 11:43:19"
"c41c01530aa8000000d100";"00CEA298";"1616";"2021-07-03 11:30:46"
"c42201620aa6000000d000";"00CEA298";"1615";"2021-07-03 11:20:25"
"c41e01590aaa000000ce00";"00CEA298";"1614";"2021-07-03 11:10:06"
"c417015a0ab5000000cb00";"00CEA298";"1613";"2021-07-03 10:59:45"
"c41a015a0aad000000cc00";"00CEA298";"1612";"2021-07-03 10:49:26"
"c41a01580aa5000000d000";"00CEA298";"1611";"2021-07-03 10:39:07"
"c41301530aa2000000d100";"00CEA298";"1610";"2021-07-03 10:28:45"
"c41f015c0aa9000000cb00";"00CEA298";"1609";"2021-07-03 10:18:25"
"c41501580aa3000000d000";"00CEA298";"1608";"2021-07-03 10:08:05"
"c416015a0a9e000000d401";"00CEA298";"1607";"2021-07-03 09:59:59"
"c41e01550aa6000000ce00";"00CEA298";"1606";"2021-07-03 09:47:25"
"c40c014c0aa5000000ce00";"00CEA298";"1605";"2021-07-03 09:37:05"
"c41201500aa5000000cc00";"00CEA298";"1604";"2021-07-03 09:26:45"
"c416015c0aa8000000d100";"00CEA298";"1603";"2021-07-03 09:16:25"
"c414015d0aa8000000d600";"00CEA298";"1602";"2021-07-03 09:06:05"
"c41d015b0a9e000000d801";"00CEA298";"1601";"2021-07-03 08:57:59"
"c413015e0aac000000d400";"00CEA298";"1600";"2021-07-03 08:45:25"
"c41701670aac000000d400";"00CEA298";"1599";"2021-07-03 08:35:05"
"c41301650aac000000d900";"00CEA298";"1598";"2021-07-03 08:24:45"
"c41301600aab000000d000";"00CEA298";"1597";"2021-07-03 08:14:25"
"c41f01580aa9000000cc00";"00CEA298";"1596";"2021-07-03 08:04:05"
"c41d01600aa1000000cc00";"00CEA298";"1595";"2021-07-03 07:53:45"
"c41301600aad000000cb00";"00CEA298";"1594";"2021-07-03 07:43:25"
"c41f01540ab2000000cb00";"00CEA298";"1593";"2021-07-03 07:33:05"
"c424015d0aad000000c900";"00CEA298";"1592";"2021-07-03 07:22:45"
"c41f014f0aaf000000c800";"00CEA298";"1591";"2021-07-03 07:12:25"
"c41a015d0ab3000000cc00";"00CEA298";"1590";"2021-07-03 07:02:05"
"c41501520aa7000000cb00";"00CEA298";"1589";"2021-07-03 06:51:45"
"c41501540aab000000cb00";"00CEA298";"1588";"2021-07-03 06:41:25"
"c41c01590aad000000c800";"00CEA298";"1587";"2021-07-03 06:31:05"
"c42301580aad000000c600";"00CEA298";"1586";"2021-07-03 06:20:45"
"c421015d0ab1000000c600";"00CEA298";"1585";"2021-07-03 06:10:25"
"c41e015d0ab5000000c600";"00CEA298";"1584";"2021-07-03 06:00:05"
"c424015b0aaf000000cb01";"00CEA298";"1583";"2021-07-03 05:51:59"
"c41f01580ab5000000c500";"00CEA298";"1582";"2021-07-03 05:39:25"
"c41d01540ab4000000c601";"00CEA298";"1581";"2021-07-03 05:31:18"
"c42001540aae000000cb00";"00CEA298";"1580";"2021-07-03 05:18:45"
"c41f015b0aad000000c600";"00CEA298";"1579";"2021-07-03 05:08:25"
"c41f015b0ab1000000c900";"00CEA298";"1578";"2021-07-03 04:58:05"
"c41a01580aaa000000cb01";"00CEA298";"1577";"2021-07-03 04:49:58"
"c41601530aab000000c600";"00CEA298";"1576";"2021-07-03 04:37:24"
"c41101610aab000000c100";"00CEA298";"1575";"2021-07-03 04:27:05"
"c41f015d0aad000000c900";"00CEA298";"1574";"2021-07-03 04:16:44"
"c42601650aaf000000c800";"00CEA298";"1573";"2021-07-03 04:06:25"
"c41801600ab1000000c300";"00CEA298";"1572";"2021-07-03 03:56:05"
"c41c015e0aae000000c801";"00CEA298";"1571";"2021-07-03 03:47:58"
"c412015b0ab4000000cb00";"00CEA298";"1570";"2021-07-03 03:35:25"
"c420015b0ab2000000cb00";"00CEA298";"1569";"2021-07-03 03:25:04"
"c41c01610ab4000000cb00";"00CEA298";"1568";"2021-07-03 03:14:44"
"c41b01560ab5000000ce00";"00CEA298";"1567";"2021-07-03 03:04:25"
"c42101610aad000000cc01";"00CEA298";"1566";"2021-07-03 02:56:18"
"c415015d0aa7000000c900";"00CEA298";"1565";"2021-07-03 02:43:44"
"c417015a0aa7000000ce01";"00CEA298";"1564";"2021-07-03 02:35:38"
"c41a015a0aac000000cc00";"00CEA298";"1563";"2021-07-03 02:23:04"
"c41e015c0aab000000c901";"00CEA298";"1562";"2021-07-03 02:14:58"
"c41e01550aab000000c900";"00CEA298";"1561";"2021-07-03 02:02:24"
"c41401540aaa000000cb00";"00CEA298";"1560";"2021-07-03 01:52:04"
"c41501560aaf000000cc00";"00CEA298";"1559";"2021-07-03 01:41:44"
"c417015a0aa2000000cc00";"00CEA298";"1558";"2021-07-03 01:31:24"
"c41801590aaa000000d000";"00CEA298";"1557";"2021-07-03 01:21:05"
"c41b015d0aa1000000cb00";"00CEA298";"1556";"2021-07-03 01:10:45"
"c419014e0aaf000000d000";"00CEA298";"1555";"2021-07-03 01:00:24"
"c415014e0aa7000000ce01";"00CEA298";"1554";"2021-07-03 00:52:18"
"c41601580aa8000000d100";"00CEA298";"1553";"2021-07-03 00:39:44"
"c42101600aa7000000c900";"00CEA298";"1552";"2021-07-03 00:29:24"
"c41801510aae000000cb00";"00CEA298";"1551";"2021-07-03 00:19:05"
"c41301500a9b000000d100";"00CEA298";"1550";"2021-07-03 00:08:45"
"c40f01510aa7000000cc00";"00CEA298";"1549";"2021-07-02 23:58:25"
"c41e01580aae000000ce01";"00CEA298";"1548";"2021-07-02 23:50:18"
"c41a01520aaa000000cb00";"00CEA298";"1547";"2021-07-02 23:37:44"
"c41501580aa9000000ce00";"00CEA298";"1546";"2021-07-02 23:27:24"
"c41d015a0aac000000d000";"00CEA298";"1545";"2021-07-02 23:17:04"
"c41801560aa8000000ce00";"00CEA298";"1544";"2021-07-02 23:06:45"
"c41901510aaa000000ce00";"00CEA298";"1543";"2021-07-02 22:56:24"
"c412015c0aa3000000d000";"00CEA298";"1542";"2021-07-02 22:46:04"
"c41401570ab7000000cc00";"00CEA298";"1541";"2021-07-02 22:35:44"
"c41701540aaa000000cb00";"00CEA298";"1540";"2021-07-02 22:25:24"
"c41901530aa1000000ce00";"00CEA298";"1539";"2021-07-02 22:15:04"
"c41201570aa8000000cb01";"00CEA298";"1538";"2021-07-02 22:06:57"
"c417015b0aa8000000cc00";"00CEA298";"1537";"2021-07-02 21:54:24"
"c40c01500aa8000000cb00";"00CEA298";"1536";"2021-07-02 21:44:04"
"c41401580aac000000d000";"00CEA298";"1535";"2021-07-02 21:33:44"
"c41701580aa9000000ce00";"00CEA298";"1534";"2021-07-02 21:23:24"
"c41e01580aa8000000d600";"00CEA298";"1533";"2021-07-02 21:13:04"
"c418015e0aaf000000d601";"00CEA298";"1532";"2021-07-02 21:04:58"
"c41d01500aa1000000d300";"00CEA298";"1531";"2021-07-02 20:52:24"
"c41401510aa1000000d400";"00CEA298";"1530";"2021-07-02 20:42:04"
"c40f015a0aa5000000ce00";"00CEA298";"1529";"2021-07-02 20:31:44"
"c41501530aa7000000d000";"00CEA298";"1528";"2021-07-02 20:21:24"
"c41c01590aa2000000d300";"00CEA298";"1527";"2021-07-02 20:11:04"
"c415015c0a9e000000d100";"00CEA298";"1526";"2021-07-02 20:00:44"
"c419015d0aa7000000d100";"00CEA298";"1525";"2021-07-02 19:50:24"
"c41b01590aa0000000d600";"00CEA298";"1524";"2021-07-02 19:40:04"
"c41801520aa4000000d301";"00CEA298";"1523";"2021-07-02 19:31:58"
"c41a01560aac000000d600";"00CEA298";"1522";"2021-07-02 19:19:23"
"c411015a0aab000000d100";"00CEA298";"1521";"2021-07-02 19:09:04"
"c41301570aa8000000d401";"00CEA298";"1520";"2021-07-02 19:00:58"
"c41a01580aa4000000d601";"00CEA298";"1519";"2021-07-02 18:50:37"
"c41001600aa8000000d300";"00CEA298";"1518";"2021-07-02 18:38:04"
"c416015b0aa9000000d400";"00CEA298";"1517";"2021-07-02 18:27:44"
"c410015b0a9b000000d300";"00CEA298";"1516";"2021-07-02 18:17:24"
"c41301540aa0000000d400";"00CEA298";"1515";"2021-07-02 18:07:03"
"c41501510aa5000000d300";"00CEA298";"1514";"2021-07-02 17:56:44"
"c41201520aa2000000d400";"00CEA298";"1513";"2021-07-02 17:46:24"
"c413015b0aab000000d301";"00CEA298";"1512";"2021-07-02 17:38:18"
"c414015b0aae000000d000";"00CEA298";"1511";"2021-07-02 17:25:44"
"c41601520aaf000000d400";"00CEA298";"1510";"2021-07-02 17:15:24"
"c41201570aae000000ce00";"00CEA298";"1509";"2021-07-02 17:05:04"
"c41801500aaf000000d100";"00CEA298";"1508";"2021-07-02 16:54:44"
"c41301610aa9000000d000";"00CEA298";"1507";"2021-07-02 16:44:23"
"c40e015d0ab1000000cc00";"00CEA298";"1506";"2021-07-02 16:34:04"
"c411015b0aae000000ce00";"00CEA298";"1505";"2021-07-02 16:23:44"
"c416015a0aaa000000d000";"00CEA298";"1504";"2021-07-02 16:13:23"
"c41c01570aaf000000cc00";"00CEA298";"1503";"2021-07-02 16:03:04"
"c41f015a0ab1000000cc00";"00CEA298";"1502";"2021-07-02 15:52:44"
"c41f01610ab1000000ce00";"00CEA298";"1501";"2021-07-02 15:42:24"
"c417015e0ab3000000cb00";"00CEA298";"1500";"2021-07-02 15:32:03"
"c40c015e0ab4000000c900";"00CEA298";"1499";"2021-07-02 15:21:44"
"c41d01560aae000000cb00";"00CEA298";"1498";"2021-07-02 15:11:23"
"c41501580aa9000000c800";"00CEA298";"1497";"2021-07-02 15:01:04"
"c418015a0ab3000000c600";"00CEA298";"1496";"2021-07-02 14:50:43"
"c41701530aae000000c800";"00CEA298";"1495";"2021-07-02 14:40:23"
"c421015b0aa5000000c801";"00CEA298";"1494";"2021-07-02 14:32:17"
"c41601560aae000000c600";"00CEA298";"1493";"2021-07-02 14:19:44"
"c41c01570aad000000c900";"00CEA298";"1492";"2021-07-02 14:09:24"
"c41401650aa7000000c300";"00CEA298";"1491";"2021-07-02 13:59:03"
"c41401520aa9000000c900";"00CEA298";"1490";"2021-07-02 13:48:44"
"c41501540aad000000c800";"00CEA298";"1489";"2021-07-02 13:38:24"
"c41701550ab0000000c600";"00CEA298";"1488";"2021-07-02 13:28:03"
"c41101530aad000000c601";"00CEA298";"1487";"2021-07-02 13:19:57"
"c41701570aaf000000c600";"00CEA298";"1486";"2021-07-02 13:07:24"
"c41301570ab2000000c300";"00CEA298";"1485";"2021-07-02 12:57:04"
"c41f01520aa9000000c601";"00CEA298";"1484";"2021-07-02 12:48:57"
"c41501580aad000000c300";"00CEA298";"1483";"2021-07-02 12:36:24"
"c412015e0aaf000000c500";"00CEA298";"1482";"2021-07-02 12:26:03"
"c42201570aa9000000c500";"00CEA298";"1481";"2021-07-02 12:15:43"
"c41a015c0aab000000c100";"00CEA298";"1480";"2021-07-02 12:05:23"
"c41f01590aae000000c600";"00CEA298";"1479";"2021-07-02 11:55:03"
"c41e014e0ab3000000c600";"00CEA298";"1478";"2021-07-02 11:44:43"
"c41c01500aab000000c300";"00CEA298";"1477";"2021-07-02 11:34:23"
"c41b01590ab6000000c100";"00CEA298";"1476";"2021-07-02 11:24:03"
"c41f01600aad000000c301";"00CEA298";"1475";"2021-07-02 11:15:57"
"c41b015d0aaf000000c000";"00CEA298";"1474";"2021-07-02 11:03:23"
"c41b01580aaf000000c000";"00CEA298";"1473";"2021-07-02 10:53:03"
"c41701520aae000000c000";"00CEA298";"1472";"2021-07-02 10:42:43"
"c417015f0aad000000c100";"00CEA298";"1471";"2021-07-02 10:32:23"
"c42401610ab1000000c500";"00CEA298";"1470";"2021-07-02 10:22:03"
