"Series","Date","Value"
"X for Smartbrick 148091","2022-05-12 21:34:46","4.62646484"
"X for Smartbrick 148091","2022-05-12 21:39:45","4.51049805"
"X for Smartbrick 148091","2022-05-12 21:44:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 21:49:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 21:54:47","4.62646484"
"X for Smartbrick 148091","2022-05-12 21:59:45","4.63256836"
"X for Smartbrick 148091","2022-05-12 22:04:46","4.63256836"
"X for Smartbrick 148091","2022-05-12 22:09:45","4.63256836"
"X for Smartbrick 148091","2022-05-12 22:14:46","4.52270508"
"X for Smartbrick 148091","2022-05-12 22:19:45","4.51049805"
"X for Smartbrick 148091","2022-05-12 22:24:45","4.5715332"
"X for Smartbrick 148091","2022-05-12 22:29:45","4.51049805"
"X for Smartbrick 148091","2022-05-12 22:34:45","4.52270508"
"X for Smartbrick 148091","2022-05-12 22:39:46","4.51660156"
"X for Smartbrick 148091","2022-05-12 22:44:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 22:49:45","4.5715332"
"X for Smartbrick 148091","2022-05-12 22:54:45","4.63256836"
"X for Smartbrick 148091","2022-05-12 22:59:45","4.62646484"
"X for Smartbrick 148091","2022-05-12 23:04:45","4.52270508"
"X for Smartbrick 148091","2022-05-12 23:09:45","4.57763672"
"X for Smartbrick 148091","2022-05-12 23:14:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 23:19:45","4.57763672"
"X for Smartbrick 148091","2022-05-12 23:24:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 23:29:45","4.51660156"
"X for Smartbrick 148091","2022-05-12 23:34:45","4.51049805"
"X for Smartbrick 148091","2022-05-12 23:39:45","4.62646484"
"X for Smartbrick 148091","2022-05-12 23:44:45","4.63256836"
"X for Smartbrick 148091","2022-05-12 23:49:45","4.51049805"
"X for Smartbrick 148091","2022-05-12 23:54:45","4.63256836"
"X for Smartbrick 148091","2022-05-12 23:59:45","4.51660156"
"X for Smartbrick 148091","2022-05-13 00:04:45","4.51660156"
"X for Smartbrick 148091","2022-05-13 00:09:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 00:14:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 00:19:46","4.52270508"
"X for Smartbrick 148091","2022-05-13 00:24:46","4.5715332"
"X for Smartbrick 148091","2022-05-13 00:29:45","4.56542969"
"X for Smartbrick 148091","2022-05-13 00:34:46","4.52270508"
"X for Smartbrick 148091","2022-05-13 00:39:46","4.5715332"
"X for Smartbrick 148091","2022-05-13 00:44:45","4.63867188"
"X for Smartbrick 148091","2022-05-13 00:49:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 00:54:45","4.52880859"
"X for Smartbrick 148091","2022-05-13 00:59:45","4.62646484"
"X for Smartbrick 148091","2022-05-13 01:04:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 01:09:45","4.52880859"
"X for Smartbrick 148091","2022-05-13 01:14:46","4.55932617"
"X for Smartbrick 148091","2022-05-13 01:19:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 01:24:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 01:29:46","4.62646484"
"X for Smartbrick 148091","2022-05-13 01:34:45","4.62646484"
"X for Smartbrick 148091","2022-05-13 01:39:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 01:44:45","4.54711914"
"X for Smartbrick 148091","2022-05-13 01:49:45","4.56542969"
"X for Smartbrick 148091","2022-05-13 01:54:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 01:59:45","4.55322266"
"X for Smartbrick 148091","2022-05-13 02:04:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 02:09:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 02:14:46","4.51660156"
"X for Smartbrick 148091","2022-05-13 02:19:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 02:24:45","4.51660156"
"X for Smartbrick 148091","2022-05-13 02:29:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 02:34:45","4.51660156"
"X for Smartbrick 148091","2022-05-13 02:39:45","4.63867188"
"X for Smartbrick 148091","2022-05-13 02:44:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 02:49:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 02:54:45","4.63256836"
"X for Smartbrick 148091","2022-05-13 02:59:45","4.59594727"
"X for Smartbrick 148091","2022-05-13 03:04:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 03:09:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 03:14:45","4.62646484"
"X for Smartbrick 148091","2022-05-13 03:19:45","4.53491211"
"X for Smartbrick 148091","2022-05-13 03:24:45","4.5715332"
"X for Smartbrick 148091","2022-05-13 03:29:45","4.52880859"
"X for Smartbrick 148091","2022-05-13 03:34:45","4.56542969"
"X for Smartbrick 148091","2022-05-13 03:39:44","4.63256836"
"X for Smartbrick 148091","2022-05-13 03:44:45","4.52270508"
"X for Smartbrick 148091","2022-05-13 03:49:45","4.6081543"
"X for Smartbrick 148091","2022-05-13 03:54:44","4.52880859"
"X for Smartbrick 148091","2022-05-13 03:59:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 04:04:44","4.62646484"
"X for Smartbrick 148091","2022-05-13 04:09:45","4.56542969"
"X for Smartbrick 148091","2022-05-13 04:14:44","4.52270508"
"X for Smartbrick 148091","2022-05-13 04:19:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 04:24:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 04:29:44","4.52880859"
"X for Smartbrick 148091","2022-05-13 04:34:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 04:39:44","4.63256836"
"X for Smartbrick 148091","2022-05-13 04:44:45","4.57763672"
"X for Smartbrick 148091","2022-05-13 04:49:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 04:54:44","4.60205078"
"X for Smartbrick 148091","2022-05-13 04:59:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 05:04:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 05:09:44","4.55322266"
"X for Smartbrick 148091","2022-05-13 05:14:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 05:19:44","4.62646484"
"X for Smartbrick 148091","2022-05-13 05:24:44","4.52270508"
"X for Smartbrick 148091","2022-05-13 05:29:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 05:34:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 05:39:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 05:44:45","4.52880859"
"X for Smartbrick 148091","2022-05-13 05:49:45","4.54711914"
"X for Smartbrick 148091","2022-05-13 05:54:44","4.54101562"
"X for Smartbrick 148091","2022-05-13 05:59:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 06:04:45","4.55322266"
"X for Smartbrick 148091","2022-05-13 06:09:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 06:14:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 06:19:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 06:24:44","4.55322266"
"X for Smartbrick 148091","2022-05-13 06:29:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 06:34:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 06:39:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 06:44:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 06:49:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 06:54:44","4.55322266"
"X for Smartbrick 148091","2022-05-13 06:59:44","4.54101562"
"X for Smartbrick 148091","2022-05-13 07:04:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 07:09:44","4.59594727"
"X for Smartbrick 148091","2022-05-13 07:14:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 07:19:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 07:24:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 07:29:44","4.55322266"
"X for Smartbrick 148091","2022-05-13 07:34:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 07:39:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 07:44:44","4.58984375"
"X for Smartbrick 148091","2022-05-13 07:49:44","4.54711914"
"X for Smartbrick 148091","2022-05-13 07:54:44","4.55932617"
"X for Smartbrick 148091","2022-05-13 07:59:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 08:04:44","4.5715332"
"X for Smartbrick 148091","2022-05-13 08:09:44","4.54101562"
"X for Smartbrick 148091","2022-05-13 08:14:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 08:19:44","4.62646484"
"X for Smartbrick 148091","2022-05-13 08:24:44","4.62646484"
"X for Smartbrick 148091","2022-05-13 08:29:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 08:34:44","4.52880859"
"X for Smartbrick 148091","2022-05-13 08:39:44","4.55932617"
"X for Smartbrick 148091","2022-05-13 08:44:44","4.52270508"
"X for Smartbrick 148091","2022-05-13 08:49:44","4.54101562"
"X for Smartbrick 148091","2022-05-13 08:54:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 08:59:44","4.5715332"
"X for Smartbrick 148091","2022-05-13 09:04:44","4.62646484"
"X for Smartbrick 148091","2022-05-13 09:09:44","4.6081543"
"X for Smartbrick 148091","2022-05-13 09:14:44","4.62036133"
"X for Smartbrick 148091","2022-05-13 09:19:44","4.63256836"
"X for Smartbrick 148091","2022-05-13 09:24:44","4.61425781"
"X for Smartbrick 148091","2022-05-13 09:29:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 09:34:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 09:39:45","4.54101562"
"X for Smartbrick 148091","2022-05-13 09:44:44","4.55932617"
"X for Smartbrick 148091","2022-05-13 09:49:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 09:54:44","4.58984375"
"X for Smartbrick 148091","2022-05-13 09:59:44","4.54101562"
"X for Smartbrick 148091","2022-05-13 10:04:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 10:09:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 10:14:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 10:19:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 10:24:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 10:29:44","4.57763672"
"X for Smartbrick 148091","2022-05-13 10:34:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 10:39:43","4.58984375"
"X for Smartbrick 148091","2022-05-13 10:44:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 10:49:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 10:54:44","4.55322266"
"X for Smartbrick 148091","2022-05-13 10:59:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 11:04:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 11:09:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 11:14:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 11:19:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 11:24:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 11:29:43","4.55932617"
"X for Smartbrick 148091","2022-05-13 11:34:43","4.59594727"
"X for Smartbrick 148091","2022-05-13 11:39:43","4.58984375"
"X for Smartbrick 148091","2022-05-13 11:44:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 11:49:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 11:54:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 11:59:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 12:04:44","4.53491211"
"X for Smartbrick 148091","2022-05-13 12:09:44","4.58374023"
"X for Smartbrick 148091","2022-05-13 12:14:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 12:19:44","4.55932617"
"X for Smartbrick 148091","2022-05-13 12:24:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 12:29:43","4.55932617"
"X for Smartbrick 148091","2022-05-13 12:34:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 12:39:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 12:44:43","4.58984375"
"X for Smartbrick 148091","2022-05-13 12:49:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 12:54:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 12:59:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 13:04:43","4.59594727"
"X for Smartbrick 148091","2022-05-13 13:09:43","4.55932617"
"X for Smartbrick 148091","2022-05-13 13:14:43","4.58984375"
"X for Smartbrick 148091","2022-05-13 13:19:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 13:24:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 13:29:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 13:34:43","4.61425781"
"X for Smartbrick 148091","2022-05-13 13:39:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 13:44:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 13:49:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 13:54:43","4.6081543"
"X for Smartbrick 148091","2022-05-13 13:59:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 14:04:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 14:09:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 14:14:45","4.55932617"
"X for Smartbrick 148091","2022-05-13 14:19:43","4.5715332"
"X for Smartbrick 148091","2022-05-13 14:24:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 14:29:43","4.53491211"
"X for Smartbrick 148091","2022-05-13 14:34:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 14:39:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 14:44:43","4.55322266"
"X for Smartbrick 148091","2022-05-13 14:49:43","4.53491211"
"X for Smartbrick 148091","2022-05-13 14:54:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 14:59:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 15:04:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 15:09:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 15:14:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 15:19:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 15:24:43","4.5715332"
"X for Smartbrick 148091","2022-05-13 15:29:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 15:34:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 15:39:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 15:44:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 15:49:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 15:54:43","4.5715332"
"X for Smartbrick 148091","2022-05-13 15:59:43","4.58984375"
"X for Smartbrick 148091","2022-05-13 16:04:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 16:09:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 16:14:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 16:19:43","4.56542969"
"X for Smartbrick 148091","2022-05-13 16:24:43","4.54711914"
"X for Smartbrick 148091","2022-05-13 16:29:43","4.53491211"
"X for Smartbrick 148091","2022-05-13 16:34:43","4.55932617"
"X for Smartbrick 148091","2022-05-13 16:39:43","4.51660156"
"X for Smartbrick 148091","2022-05-13 16:44:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 16:49:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 16:54:43","4.62646484"
"X for Smartbrick 148091","2022-05-13 16:59:43","4.58374023"
"X for Smartbrick 148091","2022-05-13 17:04:42","4.54101562"
"X for Smartbrick 148091","2022-05-13 17:09:43","4.54101562"
"X for Smartbrick 148091","2022-05-13 17:14:43","4.6081543"
"X for Smartbrick 148091","2022-05-13 17:19:43","4.61425781"
"X for Smartbrick 148091","2022-05-13 17:24:43","4.53491211"
"X for Smartbrick 148091","2022-05-13 17:29:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 17:34:43","4.6081543"
"X for Smartbrick 148091","2022-05-13 17:39:43","4.53491211"
"X for Smartbrick 148091","2022-05-13 17:44:42","4.57763672"
"X for Smartbrick 148091","2022-05-13 17:49:42","4.55322266"
"X for Smartbrick 148091","2022-05-13 17:54:42","4.53491211"
"X for Smartbrick 148091","2022-05-13 17:59:42","4.53491211"
"X for Smartbrick 148091","2022-05-13 18:04:42","4.5715332"
"X for Smartbrick 148091","2022-05-13 18:09:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 18:14:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 18:19:42","4.54711914"
"X for Smartbrick 148091","2022-05-13 18:24:42","4.52880859"
"X for Smartbrick 148091","2022-05-13 18:29:43","4.62646484"
"X for Smartbrick 148091","2022-05-13 18:34:42","4.51049805"
"X for Smartbrick 148091","2022-05-13 18:39:42","4.52880859"
"X for Smartbrick 148091","2022-05-13 18:44:42","4.57763672"
"X for Smartbrick 148091","2022-05-13 18:49:42","4.52880859"
"X for Smartbrick 148091","2022-05-13 18:54:42","4.5715332"
"X for Smartbrick 148091","2022-05-13 18:59:44","4.52270508"
"X for Smartbrick 148091","2022-05-13 19:04:44","4.63256836"
"X for Smartbrick 148091","2022-05-13 19:09:43","4.5715332"
"X for Smartbrick 148091","2022-05-13 19:14:42","4.51049805"
"X for Smartbrick 148091","2022-05-13 19:19:44","4.51660156"
"X for Smartbrick 148091","2022-05-13 19:24:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 19:29:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 19:34:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 19:39:42","4.63256836"
"X for Smartbrick 148091","2022-05-13 19:44:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 19:49:42","4.52270508"
"X for Smartbrick 148091","2022-05-13 19:54:42","4.63256836"
"X for Smartbrick 148091","2022-05-13 19:59:42","4.52270508"
"X for Smartbrick 148091","2022-05-13 20:04:43","4.62646484"
"X for Smartbrick 148091","2022-05-13 20:09:43","4.63256836"
"X for Smartbrick 148091","2022-05-13 20:14:42","4.56542969"
"X for Smartbrick 148091","2022-05-13 20:19:42","4.56542969"
"X for Smartbrick 148091","2022-05-13 20:24:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 20:29:42","4.63256836"
"X for Smartbrick 148091","2022-05-13 20:34:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 20:39:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 20:44:42","4.63256836"
"X for Smartbrick 148091","2022-05-13 20:49:43","4.57763672"
"X for Smartbrick 148091","2022-05-13 20:54:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 20:59:42","4.51049805"
"X for Smartbrick 148091","2022-05-13 21:04:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 21:09:42","4.52270508"
"X for Smartbrick 148091","2022-05-13 21:14:42","4.52270508"
"X for Smartbrick 148091","2022-05-13 21:19:42","4.51049805"
"X for Smartbrick 148091","2022-05-13 21:24:43","4.5715332"
"X for Smartbrick 148091","2022-05-13 21:29:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 21:34:42","4.52880859"
"X for Smartbrick 148091","2022-05-13 21:39:42","4.5715332"
"X for Smartbrick 148091","2022-05-13 21:44:42","4.5715332"
"X for Smartbrick 148091","2022-05-13 21:49:42","4.53491211"
"X for Smartbrick 148091","2022-05-13 21:54:42","4.53491211"
"X for Smartbrick 148091","2022-05-13 21:59:42","4.54101562"
"X for Smartbrick 148091","2022-05-13 22:04:42","4.54101562"
"X for Smartbrick 148091","2022-05-13 22:09:42","4.53491211"
"X for Smartbrick 148091","2022-05-13 22:14:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 22:19:42","4.63256836"
"X for Smartbrick 148091","2022-05-13 22:24:42","4.51660156"
"X for Smartbrick 148091","2022-05-13 22:29:42","4.51049805"
"X for Smartbrick 148091","2022-05-13 22:34:42","4.55932617"
"X for Smartbrick 148091","2022-05-13 22:39:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 22:44:42","4.52270508"
"X for Smartbrick 148091","2022-05-13 22:49:42","4.54101562"
"X for Smartbrick 148091","2022-05-13 22:54:42","4.62036133"
"X for Smartbrick 148091","2022-05-13 22:59:42","4.5715332"
"X for Smartbrick 148091","2022-05-13 23:04:42","4.54101562"
"X for Smartbrick 148091","2022-05-13 23:09:42","4.60205078"
"X for Smartbrick 148091","2022-05-13 23:14:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 23:19:42","4.62646484"
"X for Smartbrick 148091","2022-05-13 23:24:41","4.54101562"
"X for Smartbrick 148091","2022-05-13 23:29:42","4.54711914"
"X for Smartbrick 148091","2022-05-13 23:34:41","4.58374023"
"X for Smartbrick 148091","2022-05-13 23:39:42","4.60205078"
"X for Smartbrick 148091","2022-05-13 23:44:41","4.54101562"
"X for Smartbrick 148091","2022-05-13 23:49:41","4.57763672"
"X for Smartbrick 148091","2022-05-13 23:54:41","4.58374023"
"X for Smartbrick 148091","2022-05-13 23:59:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 00:04:41","4.62646484"
"X for Smartbrick 148091","2022-05-14 00:09:41","4.63256836"
"X for Smartbrick 148091","2022-05-14 00:14:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 00:19:41","4.52270508"
"X for Smartbrick 148091","2022-05-14 00:24:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 00:29:41","4.5715332"
"X for Smartbrick 148091","2022-05-14 00:34:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 00:39:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 00:44:41","4.62036133"
"X for Smartbrick 148091","2022-05-14 00:49:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 00:54:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 00:59:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 01:04:41","4.54711914"
"X for Smartbrick 148091","2022-05-14 01:09:42","4.54711914"
"X for Smartbrick 148091","2022-05-14 01:14:41","4.54101562"
"X for Smartbrick 148091","2022-05-14 01:19:41","4.54101562"
"X for Smartbrick 148091","2022-05-14 01:24:41","4.59594727"
"X for Smartbrick 148091","2022-05-14 01:29:41","4.6081543"
"X for Smartbrick 148091","2022-05-14 01:34:41","4.6081543"
"X for Smartbrick 148091","2022-05-14 01:39:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 01:44:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 01:49:41","4.53491211"
"X for Smartbrick 148091","2022-05-14 01:54:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 01:59:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 02:04:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 02:09:41","4.54101562"
"X for Smartbrick 148091","2022-05-14 02:14:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 02:19:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 02:24:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 02:29:41","4.58984375"
"X for Smartbrick 148091","2022-05-14 02:34:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 02:39:43","4.55932617"
"X for Smartbrick 148091","2022-05-14 02:44:42","4.55322266"
"X for Smartbrick 148091","2022-05-14 02:49:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 02:54:41","4.54711914"
"X for Smartbrick 148091","2022-05-14 02:59:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 03:04:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 03:09:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 03:14:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 03:19:42","4.58984375"
"X for Smartbrick 148091","2022-05-14 03:24:41","4.54711914"
"X for Smartbrick 148091","2022-05-14 03:29:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 03:34:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 03:39:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 03:44:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 03:49:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 03:54:41","4.60205078"
"X for Smartbrick 148091","2022-05-14 03:59:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 04:04:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 04:09:41","4.58984375"
"X for Smartbrick 148091","2022-05-14 04:14:41","4.5715332"
"X for Smartbrick 148091","2022-05-14 04:19:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 04:24:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 04:29:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 04:34:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 04:39:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 04:44:41","4.58984375"
"X for Smartbrick 148091","2022-05-14 04:49:41","4.58984375"
"X for Smartbrick 148091","2022-05-14 04:54:41","4.54711914"
"X for Smartbrick 148091","2022-05-14 04:59:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 05:04:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 05:09:41","4.54711914"
"X for Smartbrick 148091","2022-05-14 05:14:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 05:19:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 05:24:41","4.55322266"
"X for Smartbrick 148091","2022-05-14 05:29:41","4.52880859"
"X for Smartbrick 148091","2022-05-14 05:34:41","4.62646484"
"X for Smartbrick 148091","2022-05-14 05:39:41","4.53491211"
"X for Smartbrick 148091","2022-05-14 05:44:41","4.59594727"
"X for Smartbrick 148091","2022-05-14 05:49:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 05:54:41","4.55932617"
"X for Smartbrick 148091","2022-05-14 05:59:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 06:04:41","4.5715332"
"X for Smartbrick 148091","2022-05-14 06:09:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 06:14:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 06:19:41","4.5715332"
"X for Smartbrick 148091","2022-05-14 06:24:40","4.58984375"
"X for Smartbrick 148091","2022-05-14 06:29:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 06:34:40","4.58984375"
"X for Smartbrick 148091","2022-05-14 06:39:41","4.58374023"
"X for Smartbrick 148091","2022-05-14 06:44:40","4.59594727"
"X for Smartbrick 148091","2022-05-14 06:49:40","4.59594727"
"X for Smartbrick 148091","2022-05-14 06:54:40","4.55322266"
"X for Smartbrick 148091","2022-05-14 06:59:40","4.55322266"
"X for Smartbrick 148091","2022-05-14 07:04:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 07:09:40","4.59594727"
"X for Smartbrick 148091","2022-05-14 07:14:40","4.58374023"
"X for Smartbrick 148091","2022-05-14 07:19:40","4.54711914"
"X for Smartbrick 148091","2022-05-14 07:24:40","4.55322266"
"X for Smartbrick 148091","2022-05-14 07:29:40","4.57763672"
"X for Smartbrick 148091","2022-05-14 07:34:40","4.6081543"
"X for Smartbrick 148091","2022-05-14 07:39:41","4.57763672"
"X for Smartbrick 148091","2022-05-14 07:44:40","4.62036133"
"X for Smartbrick 148091","2022-05-14 07:49:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 07:54:40","4.5715332"
"X for Smartbrick 148091","2022-05-14 07:59:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 08:04:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 08:09:40","4.56542969"
"X for Smartbrick 148091","2022-05-14 08:14:41","4.56542969"
"X for Smartbrick 148091","2022-05-14 08:19:40","4.55932617"
"X for Smartbrick 148091","2022-05-14 08:24:41","4.59594727"
"X for Smartbrick 148091","2022-05-14 08:29:40","4.58984375"
"X for Smartbrick 148091","2022-05-14 08:34:40","4.5715332"
"X for Smartbrick 148091","2022-05-14 08:39:40","4.57763672"
"X for Smartbrick 148091","2022-05-14 08:44:41","4.59594727"
