"Series","Date","Value"
"Battery for Smartbrick 148091","2023-01-22 15:01:30","3.603"
"Battery for Smartbrick 148091","2023-01-22 15:06:48","3.603"
"Battery for Smartbrick 148091","2023-01-22 15:16:24","3.596"
"Battery for Smartbrick 148091","2023-01-22 15:21:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 15:26:24","3.604"
"Battery for Smartbrick 148091","2023-01-22 15:31:25","3.597"
"Battery for Smartbrick 148091","2023-01-22 15:36:25","3.598"
"Battery for Smartbrick 148091","2023-01-22 15:41:24","3.597"
"Battery for Smartbrick 148091","2023-01-22 15:46:25","3.601"
"Battery for Smartbrick 148091","2023-01-22 15:51:24","3.595"
"Battery for Smartbrick 148091","2023-01-22 15:56:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 16:01:25","3.6"
"Battery for Smartbrick 148091","2023-01-22 16:06:30","3.601"
"Battery for Smartbrick 148091","2023-01-22 16:11:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 16:16:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 16:21:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 16:26:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 16:31:25","3.597"
"Battery for Smartbrick 148091","2023-01-22 16:36:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 16:41:24","3.595"
"Battery for Smartbrick 148091","2023-01-22 16:46:25","3.602"
"Battery for Smartbrick 148091","2023-01-22 16:51:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 16:56:25","3.601"
"Battery for Smartbrick 148091","2023-01-22 17:01:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 17:06:24","3.603"
"Battery for Smartbrick 148091","2023-01-22 17:11:24","3.603"
"Battery for Smartbrick 148091","2023-01-22 17:16:25","3.602"
"Battery for Smartbrick 148091","2023-01-22 17:21:24","3.603"
"Battery for Smartbrick 148091","2023-01-22 17:26:24","3.594"
"Battery for Smartbrick 148091","2023-01-22 17:31:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 17:36:24","3.596"
"Battery for Smartbrick 148091","2023-01-22 17:41:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 17:46:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 17:51:24","3.595"
"Battery for Smartbrick 148091","2023-01-22 17:56:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 18:01:27","3.597"
"Battery for Smartbrick 148091","2023-01-22 18:06:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 18:11:25","3.601"
"Battery for Smartbrick 148091","2023-01-22 18:16:24","3.595"
"Battery for Smartbrick 148091","2023-01-22 18:21:25","3.598"
"Battery for Smartbrick 148091","2023-01-22 18:26:26","3.598"
"Battery for Smartbrick 148091","2023-01-22 18:31:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 18:36:26","3.601"
"Battery for Smartbrick 148091","2023-01-22 18:41:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 18:46:25","3.601"
"Battery for Smartbrick 148091","2023-01-22 18:51:25","3.628"
"Battery for Smartbrick 148091","2023-01-22 18:56:24","3.604"
"Battery for Smartbrick 148091","2023-01-22 19:01:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 19:06:25","3.597"
"Battery for Smartbrick 148091","2023-01-22 19:11:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 19:16:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 19:21:23","3.606"
"Battery for Smartbrick 148091","2023-01-22 19:26:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 19:31:24","3.604"
"Battery for Smartbrick 148091","2023-01-22 19:36:25","3.6"
"Battery for Smartbrick 148091","2023-01-22 19:41:23","3.601"
"Battery for Smartbrick 148091","2023-01-22 19:46:24","3.597"
"Battery for Smartbrick 148091","2023-01-22 19:51:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 19:56:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 20:01:24","3.597"
"Battery for Smartbrick 148091","2023-01-22 20:06:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 20:11:24","3.596"
"Battery for Smartbrick 148091","2023-01-22 20:16:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 20:21:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 20:26:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 20:31:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 20:36:24","3.601"
"Battery for Smartbrick 148091","2023-01-22 20:41:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 20:46:23","3.601"
"Battery for Smartbrick 148091","2023-01-22 20:51:25","3.6"
"Battery for Smartbrick 148091","2023-01-22 20:56:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 21:01:24","3.602"
"Battery for Smartbrick 148091","2023-01-22 21:06:24","3.597"
"Battery for Smartbrick 148091","2023-01-22 21:11:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 21:16:23","3.601"
"Battery for Smartbrick 148091","2023-01-22 21:21:23","3.598"
"Battery for Smartbrick 148091","2023-01-22 21:26:24","3.603"
"Battery for Smartbrick 148091","2023-01-22 21:31:23","3.598"
"Battery for Smartbrick 148091","2023-01-22 21:36:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 21:41:23","3.601"
"Battery for Smartbrick 148091","2023-01-22 21:46:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 21:51:23","3.595"
"Battery for Smartbrick 148091","2023-01-22 21:56:23","3.602"
"Battery for Smartbrick 148091","2023-01-22 22:01:23","3.597"
"Battery for Smartbrick 148091","2023-01-22 22:06:23","3.602"
"Battery for Smartbrick 148091","2023-01-22 22:11:23","3.598"
"Battery for Smartbrick 148091","2023-01-22 22:16:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 22:21:23","3.606"
"Battery for Smartbrick 148091","2023-01-22 22:26:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 22:31:23","3.597"
"Battery for Smartbrick 148091","2023-01-22 22:36:23","3.603"
"Battery for Smartbrick 148091","2023-01-22 22:41:23","3.603"
"Battery for Smartbrick 148091","2023-01-22 22:46:23","3.601"
"Battery for Smartbrick 148091","2023-01-22 22:51:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 22:56:24","3.598"
"Battery for Smartbrick 148091","2023-01-22 23:01:24","3.597"
"Battery for Smartbrick 148091","2023-01-22 23:06:23","3.598"
"Battery for Smartbrick 148091","2023-01-22 23:11:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 23:16:25","3.596"
"Battery for Smartbrick 148091","2023-01-22 23:21:23","3.602"
"Battery for Smartbrick 148091","2023-01-22 23:26:23","3.598"
"Battery for Smartbrick 148091","2023-01-22 23:31:23","3.597"
"Battery for Smartbrick 148091","2023-01-22 23:36:23","3.6"
"Battery for Smartbrick 148091","2023-01-22 23:41:24","3.6"
"Battery for Smartbrick 148091","2023-01-22 23:46:25","3.602"
"Battery for Smartbrick 148091","2023-01-22 23:51:23","3.602"
"Battery for Smartbrick 148091","2023-01-22 23:56:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 00:01:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 00:06:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 00:11:24","3.597"
"Battery for Smartbrick 148091","2023-01-23 00:16:24","3.6"
"Battery for Smartbrick 148091","2023-01-23 00:21:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 00:26:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 00:31:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 00:36:24","3.602"
"Battery for Smartbrick 148091","2023-01-23 00:41:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 00:46:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 00:51:23","3.606"
"Battery for Smartbrick 148091","2023-01-23 00:56:23","3.604"
"Battery for Smartbrick 148091","2023-01-23 01:01:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 01:06:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 01:11:23","3.603"
"Battery for Smartbrick 148091","2023-01-23 01:16:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 01:21:23","3.606"
"Battery for Smartbrick 148091","2023-01-23 01:26:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 01:31:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 01:36:23","3.595"
"Battery for Smartbrick 148091","2023-01-23 01:41:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 01:46:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 01:51:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 01:56:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 02:01:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 02:06:23","3.595"
"Battery for Smartbrick 148091","2023-01-23 02:11:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 02:16:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 02:21:24","3.6"
"Battery for Smartbrick 148091","2023-01-23 02:26:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 02:31:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 02:36:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 02:41:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 02:46:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 02:51:23","3.604"
"Battery for Smartbrick 148091","2023-01-23 02:56:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 03:01:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 03:06:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 03:11:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 03:16:26","3.6"
"Battery for Smartbrick 148091","2023-01-23 03:21:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 03:26:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 03:31:27","3.603"
"Battery for Smartbrick 148091","2023-01-23 03:36:26","3.602"
"Battery for Smartbrick 148091","2023-01-23 03:41:26","3.597"
"Battery for Smartbrick 148091","2023-01-23 03:46:26","3.6"
"Battery for Smartbrick 148091","2023-01-23 03:51:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 03:56:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 04:01:26","3.6"
"Battery for Smartbrick 148091","2023-01-23 04:06:26","3.6"
"Battery for Smartbrick 148091","2023-01-23 04:11:37","3.602"
"Battery for Smartbrick 148091","2023-01-23 04:16:26","3.602"
"Battery for Smartbrick 148091","2023-01-23 04:21:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 04:26:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 04:31:26","3.604"
"Battery for Smartbrick 148091","2023-01-23 04:36:26","3.602"
"Battery for Smartbrick 148091","2023-01-23 04:41:25","3.602"
"Battery for Smartbrick 148091","2023-01-23 04:46:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 04:51:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 04:56:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 05:01:26","3.597"
"Battery for Smartbrick 148091","2023-01-23 05:06:25","3.597"
"Battery for Smartbrick 148091","2023-01-23 05:11:27","3.598"
"Battery for Smartbrick 148091","2023-01-23 05:16:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 05:21:35","3.601"
"Battery for Smartbrick 148091","2023-01-23 05:26:25","3.606"
"Battery for Smartbrick 148091","2023-01-23 05:31:24","3.597"
"Battery for Smartbrick 148091","2023-01-23 05:36:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 05:41:26","3.602"
"Battery for Smartbrick 148091","2023-01-23 05:46:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 05:51:27","3.598"
"Battery for Smartbrick 148091","2023-01-23 05:56:27","3.601"
"Battery for Smartbrick 148091","2023-01-23 06:01:27","3.602"
"Battery for Smartbrick 148091","2023-01-23 06:06:27","3.598"
"Battery for Smartbrick 148091","2023-01-23 06:11:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 06:16:22","3.603"
"Battery for Smartbrick 148091","2023-01-23 06:21:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 06:26:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 06:31:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 06:36:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 06:41:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 06:46:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 06:51:23","3.603"
"Battery for Smartbrick 148091","2023-01-23 06:56:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 07:01:24","3.602"
"Battery for Smartbrick 148091","2023-01-23 07:06:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 07:11:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 07:16:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 07:21:24","3.598"
"Battery for Smartbrick 148091","2023-01-23 07:26:23","3.604"
"Battery for Smartbrick 148091","2023-01-23 07:31:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 07:36:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 07:41:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 07:46:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 07:51:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 07:56:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 08:01:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 08:06:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 08:11:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 08:16:26","3.597"
"Battery for Smartbrick 148091","2023-01-23 08:21:23","3.603"
"Battery for Smartbrick 148091","2023-01-23 08:26:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 08:31:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 08:36:27","3.601"
"Battery for Smartbrick 148091","2023-01-23 08:41:23","3.596"
"Battery for Smartbrick 148091","2023-01-23 08:46:23","3.596"
"Battery for Smartbrick 148091","2023-01-23 08:51:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 08:56:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 09:01:23","3.596"
"Battery for Smartbrick 148091","2023-01-23 09:06:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 09:11:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 09:16:23","3.594"
"Battery for Smartbrick 148091","2023-01-23 09:21:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 09:26:27","3.602"
"Battery for Smartbrick 148091","2023-01-23 09:31:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 09:36:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 09:41:26","3.596"
"Battery for Smartbrick 148091","2023-01-23 09:46:23","3.596"
"Battery for Smartbrick 148091","2023-01-23 09:51:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 09:56:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 10:01:25","3.601"
"Battery for Smartbrick 148091","2023-01-23 10:06:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 10:11:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 10:16:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 10:21:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 10:26:23","3.592"
"Battery for Smartbrick 148091","2023-01-23 10:31:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 10:36:23","3.603"
"Battery for Smartbrick 148091","2023-01-23 10:41:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 10:46:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 10:51:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 10:56:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 11:01:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 11:06:24","3.598"
"Battery for Smartbrick 148091","2023-01-23 11:11:27","3.6"
"Battery for Smartbrick 148091","2023-01-23 11:21:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 11:26:32","3.6"
"Battery for Smartbrick 148091","2023-01-23 11:31:38","3.597"
"Battery for Smartbrick 148091","2023-01-23 11:36:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 11:41:39","3.601"
"Battery for Smartbrick 148091","2023-01-23 11:46:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 12:01:33","3.602"
"Battery for Smartbrick 148091","2023-01-23 12:06:23","3.595"
"Battery for Smartbrick 148091","2023-01-23 12:11:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 12:16:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 12:21:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 12:26:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 12:31:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 12:36:22","3.595"
"Battery for Smartbrick 148091","2023-01-23 12:41:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 12:46:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 12:51:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 12:56:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 13:01:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 13:06:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 13:11:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 13:16:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 13:21:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 13:26:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 13:31:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 13:36:22","3.596"
"Battery for Smartbrick 148091","2023-01-23 13:41:22","3.603"
"Battery for Smartbrick 148091","2023-01-23 13:46:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 13:51:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 13:56:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 14:01:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 14:06:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 14:11:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 14:16:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 14:21:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 14:26:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 14:31:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 14:36:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 14:41:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 14:46:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 14:51:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 14:56:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 15:01:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 15:06:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 15:11:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 15:16:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 15:21:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 15:26:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 15:31:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 15:36:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 15:41:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 15:46:21","3.602"
"Battery for Smartbrick 148091","2023-01-23 15:51:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 15:56:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 16:01:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 16:06:25","3.6"
"Battery for Smartbrick 148091","2023-01-23 16:11:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 16:16:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 16:21:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 16:26:23","3.596"
"Battery for Smartbrick 148091","2023-01-23 16:31:23","3.595"
"Battery for Smartbrick 148091","2023-01-23 16:36:26","3.601"
"Battery for Smartbrick 148091","2023-01-23 16:41:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 16:46:22","3.596"
"Battery for Smartbrick 148091","2023-01-23 16:51:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 16:56:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 17:01:27","3.601"
"Battery for Smartbrick 148091","2023-01-23 17:06:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 17:11:24","3.597"
"Battery for Smartbrick 148091","2023-01-23 17:16:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 17:21:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 17:26:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 17:31:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 17:36:25","3.602"
"Battery for Smartbrick 148091","2023-01-23 17:41:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 17:46:21","3.602"
"Battery for Smartbrick 148091","2023-01-23 17:51:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 17:56:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 18:01:22","3.602"
"Battery for Smartbrick 148091","2023-01-23 18:06:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 18:11:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 18:16:21","3.6"
"Battery for Smartbrick 148091","2023-01-23 18:21:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 18:26:21","3.6"
"Battery for Smartbrick 148091","2023-01-23 18:31:21","3.597"
"Battery for Smartbrick 148091","2023-01-23 18:36:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 18:41:21","3.597"
"Battery for Smartbrick 148091","2023-01-23 18:46:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 18:51:22","3.624"
"Battery for Smartbrick 148091","2023-01-23 18:56:21","3.604"
"Battery for Smartbrick 148091","2023-01-23 19:01:21","3.597"
"Battery for Smartbrick 148091","2023-01-23 19:06:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:11:24","3.6"
"Battery for Smartbrick 148091","2023-01-23 19:16:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:21:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:26:22","3.595"
"Battery for Smartbrick 148091","2023-01-23 19:31:21","3.597"
"Battery for Smartbrick 148091","2023-01-23 19:36:21","3.601"
"Battery for Smartbrick 148091","2023-01-23 19:41:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:46:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:51:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 19:56:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 20:01:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 20:06:23","3.602"
"Battery for Smartbrick 148091","2023-01-23 20:11:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 20:16:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 20:21:22","3.596"
"Battery for Smartbrick 148091","2023-01-23 20:26:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 20:31:21","3.595"
"Battery for Smartbrick 148091","2023-01-23 20:36:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 20:41:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 20:46:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 20:51:22","3.603"
"Battery for Smartbrick 148091","2023-01-23 20:56:22","3.594"
"Battery for Smartbrick 148091","2023-01-23 21:01:22","3.598"
"Battery for Smartbrick 148091","2023-01-23 21:06:22","3.596"
"Battery for Smartbrick 148091","2023-01-23 21:11:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 21:16:22","3.597"
"Battery for Smartbrick 148091","2023-01-23 21:21:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 21:26:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 21:31:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 21:36:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 21:41:22","3.6"
"Battery for Smartbrick 148091","2023-01-23 21:46:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 21:51:22","3.596"
"Battery for Smartbrick 148091","2023-01-23 21:56:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 22:01:23","3.597"
"Battery for Smartbrick 148091","2023-01-23 22:06:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 22:11:22","3.601"
"Battery for Smartbrick 148091","2023-01-23 22:16:27","3.601"
"Battery for Smartbrick 148091","2023-01-23 22:21:21","3.595"
"Battery for Smartbrick 148091","2023-01-23 22:26:26","3.598"
"Battery for Smartbrick 148091","2023-01-23 22:31:25","3.597"
"Battery for Smartbrick 148091","2023-01-23 22:36:24","3.597"
"Battery for Smartbrick 148091","2023-01-23 22:41:23","3.598"
"Battery for Smartbrick 148091","2023-01-23 22:46:27","3.597"
"Battery for Smartbrick 148091","2023-01-23 22:51:25","3.601"
"Battery for Smartbrick 148091","2023-01-23 22:56:25","3.601"
"Battery for Smartbrick 148091","2023-01-23 23:01:23","3.601"
"Battery for Smartbrick 148091","2023-01-23 23:06:21","3.598"
"Battery for Smartbrick 148091","2023-01-23 23:11:36","3.598"
"Battery for Smartbrick 148091","2023-01-23 23:16:21","3.597"
"Battery for Smartbrick 148091","2023-01-23 23:21:20","3.602"
"Battery for Smartbrick 148091","2023-01-23 23:26:21","3.6"
"Battery for Smartbrick 148091","2023-01-23 23:31:23","3.6"
"Battery for Smartbrick 148091","2023-01-23 23:36:20","3.6"
"Battery for Smartbrick 148091","2023-01-23 23:41:21","3.596"
"Battery for Smartbrick 148091","2023-01-23 23:46:21","3.6"
"Battery for Smartbrick 148091","2023-01-23 23:51:21","3.595"
"Battery for Smartbrick 148091","2023-01-23 23:56:21","3.6"
"Battery for Smartbrick 148091","2023-01-24 00:01:20","3.597"
"Battery for Smartbrick 148091","2023-01-24 00:06:22","3.598"
"Battery for Smartbrick 148091","2023-01-24 00:11:21","3.6"
"Battery for Smartbrick 148091","2023-01-24 00:16:25","3.602"
"Battery for Smartbrick 148091","2023-01-24 00:21:21","3.596"
"Battery for Smartbrick 148091","2023-01-24 00:26:20","3.598"
"Battery for Smartbrick 148091","2023-01-24 00:31:20","3.597"
"Battery for Smartbrick 148091","2023-01-24 00:36:29","3.596"
"Battery for Smartbrick 148091","2023-01-24 00:41:21","3.601"
"Battery for Smartbrick 148091","2023-01-24 00:46:21","3.598"
"Battery for Smartbrick 148091","2023-01-24 00:51:20","3.598"
"Battery for Smartbrick 148091","2023-01-24 00:56:23","3.597"
"Battery for Smartbrick 148091","2023-01-24 01:01:20","3.597"
"Battery for Smartbrick 148091","2023-01-24 01:06:20","3.6"
"Battery for Smartbrick 148091","2023-01-24 01:11:21","3.598"
"Battery for Smartbrick 148091","2023-01-24 01:16:20","3.598"
"Battery for Smartbrick 148091","2023-01-24 01:21:20","3.6"
"Battery for Smartbrick 148091","2023-01-24 01:26:30","3.601"
"Battery for Smartbrick 148091","2023-01-24 01:31:20","3.601"
"Battery for Smartbrick 148091","2023-01-24 01:36:21","3.598"
"Battery for Smartbrick 148091","2023-01-24 01:41:20","3.597"
"Battery for Smartbrick 148091","2023-01-24 01:46:20","3.602"
"Battery for Smartbrick 148091","2023-01-24 01:51:21","3.6"
"Battery for Smartbrick 148091","2023-01-24 01:56:20","3.597"
"Battery for Smartbrick 148091","2023-01-24 02:01:20","3.598"
"Battery for Smartbrick 148091","2023-01-24 02:06:20","3.6"
"Battery for Smartbrick 148091","2023-01-24 02:11:21","3.597"
"Battery for Smartbrick 148091","2023-01-24 02:16:20","3.6"
"Battery for Smartbrick 148091","2023-01-24 02:21:21","3.595"
"Battery for Smartbrick 148091","2023-01-24 02:26:21","3.601"
"Battery for Smartbrick 148091","2023-01-24 02:31:20","3.595"
