"Series","Date","Value"
"Y for Smartbrick 148098","2022-03-23 00:27:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 00:32:14","3.3996582"
"Y for Smartbrick 148098","2022-03-23 00:37:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 00:42:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 00:47:13","3.3996582"
"Y for Smartbrick 148098","2022-03-23 00:52:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 00:57:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 01:02:13","3.3996582"
"Y for Smartbrick 148098","2022-03-23 01:07:13","3.42407227"
"Y for Smartbrick 148098","2022-03-23 01:12:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 01:17:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 01:22:14","3.41186523"
"Y for Smartbrick 148098","2022-03-23 01:27:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 01:32:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 01:37:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 01:42:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 01:47:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 01:52:14","3.41186523"
"Y for Smartbrick 148098","2022-03-23 01:57:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 02:02:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 02:07:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 02:12:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 02:17:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 02:22:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 02:27:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 02:32:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 02:37:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 02:42:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 02:47:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 02:52:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 02:57:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 03:02:14","3.40576172"
"Y for Smartbrick 148098","2022-03-23 03:07:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 03:12:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 03:17:13","3.3996582"
"Y for Smartbrick 148098","2022-03-23 03:22:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 03:27:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 03:32:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 03:37:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 03:42:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 03:47:13","3.41796875"
"Y for Smartbrick 148098","2022-03-23 03:52:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 03:57:13","3.41186523"
"Y for Smartbrick 148098","2022-03-23 04:02:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 04:07:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 04:12:15","3.40576172"
"Y for Smartbrick 148098","2022-03-23 04:17:13","3.40576172"
"Y for Smartbrick 148098","2022-03-23 04:22:13","3.3996582"
"Y for Smartbrick 148098","2022-03-23 04:27:13","3.38745117"
"Y for Smartbrick 148098","2022-03-23 04:32:13","3.38745117"
"Y for Smartbrick 148098","2022-03-23 04:37:13","3.36303711"
"Y for Smartbrick 148098","2022-03-23 04:42:13","3.35693359"
"Y for Smartbrick 148098","2022-03-23 04:47:13","3.35083008"
"Y for Smartbrick 148098","2022-03-23 04:52:13","3.33862305"
"Y for Smartbrick 148098","2022-03-23 04:57:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 05:02:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 05:07:13","3.31420898"
"Y for Smartbrick 148098","2022-03-23 05:12:13","3.31420898"
"Y for Smartbrick 148098","2022-03-23 05:17:13","3.31420898"
"Y for Smartbrick 148098","2022-03-23 05:22:13","3.32641602"
"Y for Smartbrick 148098","2022-03-23 05:27:13","3.31420898"
"Y for Smartbrick 148098","2022-03-23 05:32:13","3.3203125"
"Y for Smartbrick 148098","2022-03-23 05:37:13","3.32641602"
"Y for Smartbrick 148098","2022-03-23 05:42:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 05:47:13","3.32641602"
"Y for Smartbrick 148098","2022-03-23 05:52:13","3.32641602"
"Y for Smartbrick 148098","2022-03-23 05:57:13","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:02:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 06:07:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 06:12:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:17:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 06:22:13","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:27:13","3.34472656"
"Y for Smartbrick 148098","2022-03-23 06:32:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:37:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:42:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 06:47:13","3.33251953"
"Y for Smartbrick 148098","2022-03-23 06:52:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 06:57:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 07:02:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 07:07:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 07:12:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 07:17:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 07:22:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 07:27:14","3.35083008"
"Y for Smartbrick 148098","2022-03-23 07:32:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 07:37:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 07:42:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 07:47:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 07:52:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 07:57:13","3.33862305"
"Y for Smartbrick 148098","2022-03-23 08:02:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 08:07:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 08:12:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 08:17:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 08:22:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 08:27:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 08:32:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 08:37:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 08:42:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 08:47:12","3.35083008"
"Y for Smartbrick 148098","2022-03-23 08:52:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 08:57:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 09:02:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 09:07:12","3.35083008"
"Y for Smartbrick 148098","2022-03-23 09:12:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 09:17:13","3.34472656"
"Y for Smartbrick 148098","2022-03-23 09:22:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 09:27:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 09:32:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 09:37:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 09:42:12","3.35693359"
"Y for Smartbrick 148098","2022-03-23 09:47:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 09:52:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 09:57:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 10:02:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 10:07:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 10:12:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 10:17:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 10:22:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 10:27:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 10:32:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 10:37:12","3.32641602"
"Y for Smartbrick 148098","2022-03-23 10:42:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 10:47:12","3.33251953"
"Y for Smartbrick 148098","2022-03-23 10:52:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 10:57:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 11:02:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 11:07:12","3.35083008"
"Y for Smartbrick 148098","2022-03-23 11:12:12","3.34472656"
"Y for Smartbrick 148098","2022-03-23 11:17:12","3.33862305"
"Y for Smartbrick 148098","2022-03-23 11:22:12","3.32641602"
"Y for Smartbrick 148098","2022-03-23 11:27:12","3.3203125"
"Y for Smartbrick 148098","2022-03-23 11:32:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 11:37:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 11:42:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 11:47:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 11:52:12","3.27148438"
"Y for Smartbrick 148098","2022-03-23 11:57:12","3.27148438"
"Y for Smartbrick 148098","2022-03-23 12:02:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 12:07:12","3.24707031"
"Y for Smartbrick 148098","2022-03-23 12:12:12","3.25927734"
"Y for Smartbrick 148098","2022-03-23 12:17:12","3.25927734"
"Y for Smartbrick 148098","2022-03-23 12:22:12","3.27148438"
"Y for Smartbrick 148098","2022-03-23 12:27:12","3.26538086"
"Y for Smartbrick 148098","2022-03-23 12:32:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 12:37:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 12:42:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 12:47:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 12:52:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 12:57:12","3.28369141"
"Y for Smartbrick 148098","2022-03-23 13:02:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:07:12","3.31420898"
"Y for Smartbrick 148098","2022-03-23 13:12:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:17:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 13:22:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:27:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:32:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:37:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 13:42:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 13:47:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 13:52:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 13:57:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 14:02:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 14:07:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 14:12:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 14:17:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 14:22:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 14:27:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 14:32:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 14:37:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 14:42:12","3.31420898"
"Y for Smartbrick 148098","2022-03-23 14:47:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 14:52:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 14:57:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 15:02:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 15:07:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 15:12:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 15:17:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 15:22:12","3.28979492"
"Y for Smartbrick 148098","2022-03-23 15:27:12","3.29589844"
"Y for Smartbrick 148098","2022-03-23 15:32:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 15:37:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 15:42:12","3.30810547"
"Y for Smartbrick 148098","2022-03-23 15:47:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 15:52:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 15:57:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:02:11","3.28979492"
"Y for Smartbrick 148098","2022-03-23 16:07:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:12:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:17:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:22:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:27:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:32:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 16:37:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:42:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 16:47:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 16:52:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 16:57:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 17:02:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 17:07:12","3.30200195"
"Y for Smartbrick 148098","2022-03-23 17:12:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 17:17:11","3.28979492"
"Y for Smartbrick 148098","2022-03-23 17:22:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 17:27:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 17:32:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 17:37:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 17:42:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 17:47:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 17:52:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 17:57:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 18:02:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 18:07:11","3.29589844"
"Y for Smartbrick 148098","2022-03-23 18:12:11","3.30200195"
"Y for Smartbrick 148098","2022-03-23 18:17:11","3.30810547"
"Y for Smartbrick 148098","2022-03-23 18:22:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 18:27:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 18:32:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 18:37:11","3.25317383"
"Y for Smartbrick 148098","2022-03-23 18:42:12","3.26538086"
"Y for Smartbrick 148098","2022-03-23 18:47:11","3.24707031"
"Y for Smartbrick 148098","2022-03-23 18:52:11","3.23486328"
"Y for Smartbrick 148098","2022-03-23 18:57:11","3.2409668"
"Y for Smartbrick 148098","2022-03-23 19:02:11","3.22875977"
"Y for Smartbrick 148098","2022-03-23 19:07:11","3.2409668"
"Y for Smartbrick 148098","2022-03-23 19:12:11","3.21655273"
"Y for Smartbrick 148098","2022-03-23 19:17:11","3.2409668"
"Y for Smartbrick 148098","2022-03-23 19:22:11","3.22875977"
"Y for Smartbrick 148098","2022-03-23 19:27:12","3.2409668"
"Y for Smartbrick 148098","2022-03-23 19:32:11","3.22875977"
"Y for Smartbrick 148098","2022-03-23 19:37:11","3.2409668"
"Y for Smartbrick 148098","2022-03-23 19:42:11","3.25317383"
"Y for Smartbrick 148098","2022-03-23 19:47:11","3.24707031"
"Y for Smartbrick 148098","2022-03-23 19:52:11","3.24707031"
"Y for Smartbrick 148098","2022-03-23 19:57:11","3.25927734"
"Y for Smartbrick 148098","2022-03-23 20:02:11","3.25317383"
"Y for Smartbrick 148098","2022-03-23 20:07:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 20:12:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 20:17:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 20:22:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 20:27:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 20:32:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 20:37:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 20:42:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 20:47:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 20:52:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 20:57:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:02:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:07:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 21:12:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 21:17:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 21:22:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:27:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:32:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 21:37:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:42:11","3.26538086"
"Y for Smartbrick 148098","2022-03-23 21:47:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 21:52:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 21:57:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 22:02:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 22:07:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 22:12:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 22:17:11","3.28979492"
"Y for Smartbrick 148098","2022-03-23 22:22:11","3.28979492"
"Y for Smartbrick 148098","2022-03-23 22:27:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 22:32:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 22:37:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 22:42:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 22:47:11","3.28979492"
"Y for Smartbrick 148098","2022-03-23 22:52:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 22:57:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 23:02:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:07:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 23:12:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 23:17:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:22:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:27:11","3.27758789"
"Y for Smartbrick 148098","2022-03-23 23:32:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:37:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:42:11","3.27148438"
"Y for Smartbrick 148098","2022-03-23 23:47:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:52:11","3.28369141"
"Y for Smartbrick 148098","2022-03-23 23:57:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 00:02:11","3.26538086"
"Y for Smartbrick 148098","2022-03-24 00:07:11","3.27148438"
"Y for Smartbrick 148098","2022-03-24 00:12:11","3.28979492"
"Y for Smartbrick 148098","2022-03-24 00:17:11","3.28979492"
"Y for Smartbrick 148098","2022-03-24 00:22:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 00:27:11","3.27148438"
"Y for Smartbrick 148098","2022-03-24 00:32:11","3.28979492"
"Y for Smartbrick 148098","2022-03-24 00:37:11","3.27758789"
"Y for Smartbrick 148098","2022-03-24 00:42:11","3.27758789"
"Y for Smartbrick 148098","2022-03-24 00:47:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 00:52:11","3.27148438"
"Y for Smartbrick 148098","2022-03-24 00:57:11","3.27758789"
"Y for Smartbrick 148098","2022-03-24 01:02:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 01:07:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 01:12:11","3.28369141"
"Y for Smartbrick 148098","2022-03-24 01:17:11","3.28979492"
"Y for Smartbrick 148098","2022-03-24 01:22:11","3.28979492"
"Y for Smartbrick 148098","2022-03-24 01:27:11","3.30200195"
"Y for Smartbrick 148098","2022-03-24 01:32:11","3.31420898"
"Y for Smartbrick 148098","2022-03-24 01:37:11","3.31420898"
"Y for Smartbrick 148098","2022-03-24 01:42:11","3.31420898"
"Y for Smartbrick 148098","2022-03-24 01:47:11","3.32641602"
"Y for Smartbrick 148098","2022-03-24 01:52:11","3.32641602"
"Y for Smartbrick 148098","2022-03-24 01:57:11","3.35083008"
"Y for Smartbrick 148098","2022-03-24 02:02:11","3.34472656"
"Y for Smartbrick 148098","2022-03-24 02:07:11","3.35693359"
"Y for Smartbrick 148098","2022-03-24 02:12:11","3.35693359"
"Y for Smartbrick 148098","2022-03-24 02:17:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 02:22:12","3.35693359"
"Y for Smartbrick 148098","2022-03-24 02:27:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 02:32:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 02:37:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 02:42:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 02:47:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 02:52:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 02:57:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 03:02:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:07:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 03:12:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 03:17:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 03:22:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:27:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:32:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:37:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:42:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:47:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:52:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 03:57:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:02:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:07:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:12:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:17:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 04:22:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 04:27:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:32:11","3.36303711"
"Y for Smartbrick 148098","2022-03-24 04:37:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:42:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 04:47:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:52:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 04:57:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:02:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:07:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 05:12:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:17:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 05:22:12","3.37524414"
"Y for Smartbrick 148098","2022-03-24 05:27:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 05:32:10","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:37:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:42:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:47:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 05:52:11","3.36914062"
"Y for Smartbrick 148098","2022-03-24 05:57:10","3.36914062"
"Y for Smartbrick 148098","2022-03-24 06:02:10","3.36914062"
"Y for Smartbrick 148098","2022-03-24 06:07:10","3.36914062"
"Y for Smartbrick 148098","2022-03-24 06:12:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:17:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:22:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:27:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:32:11","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:37:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:42:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:47:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 06:52:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 06:57:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 07:02:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:07:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:12:10","3.37524414"
"Y for Smartbrick 148098","2022-03-24 07:17:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:22:11","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:27:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:32:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:37:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 07:42:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:47:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 07:52:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 07:57:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 08:02:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 08:07:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:12:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:17:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:22:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 08:27:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 08:32:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:37:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:42:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:47:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 08:52:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 08:57:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:02:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 09:07:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:12:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:17:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:22:11","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:27:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:32:10","3.39355469"
"Y for Smartbrick 148098","2022-03-24 09:37:11","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:42:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:47:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:52:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 09:57:10","3.38134766"
"Y for Smartbrick 148098","2022-03-24 10:02:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:07:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:12:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:17:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:22:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:27:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:32:10","3.38745117"
"Y for Smartbrick 148098","2022-03-24 10:37:10","3.38745117"
