"Data";"Device ID";"Sequence number";"Timestamp"
"01c400c50e160067000000";"00CEA297";"1624";"2021-11-19 21:30:39"
"01bd00c70e13006d000000";"00CEA297";"1623";"2021-11-19 21:20:19"
"01c400c40e1a0068000000";"00CEA297";"1622";"2021-11-19 21:09:59"
"01bd00bc0e150067010000";"00CEA297";"1621";"2021-11-19 21:01:21"
"01bf00bd0e1b0065050000";"00CEA297";"1620";"2021-11-19 20:57:45"
"01bb00c50e1e005f000000";"00CEA297";"1619";"2021-11-19 20:38:59"
"01bd00c70e180064000000";"00CEA297";"1618";"2021-11-19 20:28:39"
"01c500c40e1c0062020000";"00CEA297";"1617";"2021-11-19 20:21:42"
"01c100c90e1c0062010000";"00CEA297";"1616";"2021-11-19 20:09:41"
"01be00c80e170061010000";"00CEA297";"1615";"2021-11-19 19:59:20"
"01c900cb0e1a005c000000";"00CEA297";"1614";"2021-11-19 19:47:19"
"01c100cb0e19005a010000";"00CEA297";"1613";"2021-11-19 19:38:40"
"01bf00d10e14005f030000";"00CEA297";"1612";"2021-11-19 19:31:42"
"01c500d20e17005f000000";"00CEA297";"1611";"2021-11-19 19:16:19"
"01c800ce0e17005c000000";"00CEA297";"1610";"2021-11-19 19:05:59"
"01c000c70e1a0062020000";"00CEA297";"1609";"2021-11-19 18:59:01"
"01c400ce0e1f005d020000";"00CEA297";"1608";"2021-11-19 18:48:41"
"01c500cd0e1e005c010000";"00CEA297";"1607";"2021-11-19 18:36:40"
"01c600ce0e220057020000";"00CEA297";"1606";"2021-11-19 18:28:01"
"01c500c40e170064000000";"00CEA297";"1605";"2021-11-19 18:14:19"
"01c200c20e1c0064010000";"00CEA297";"1604";"2021-11-19 18:05:40"
"01c300c60e1e0061010000";"00CEA297";"1603";"2021-11-19 17:55:20"
"01c300c10e1f0062020000";"00CEA297";"1602";"2021-11-19 17:46:41"
"01bb00c30e1d0067000000";"00CEA297";"1601";"2021-11-19 17:33:01"
"01c200c30e1f0068020000";"00CEA297";"1600";"2021-11-19 17:26:01"
"01be00c90e240065020000";"00CEA297";"1599";"2021-11-19 17:15:41"
"01ba00c00e23006d020000";"00CEA297";"1598";"2021-11-19 17:05:21"
"01bc00bd0e200074010000";"00CEA297";"1597";"2021-11-19 16:53:20"
"01ba00be0e1d0075000000";"00CEA297";"1596";"2021-11-19 16:41:18"
"01b900b30e220074010000";"00CEA297";"1595";"2021-11-19 16:32:41"
"01b000b90e240075000000";"00CEA297";"1594";"2021-11-19 16:20:39"
"01b200b40e23007d010000";"00CEA297";"1593";"2021-11-19 16:12:00"
"01b400ad0e1e007f000000";"00CEA297";"1592";"2021-11-19 15:59:58"
"01b400a50e1e007a000000";"00CEA297";"1591";"2021-11-19 15:49:38"
"01b400b00e1e0080020000";"00CEA297";"1590";"2021-11-19 15:42:41"
"01b200af0e23007c010000";"00CEA297";"1589";"2021-11-19 15:30:39"
"01b600be0e200080000000";"00CEA297";"1588";"2021-11-19 15:18:39"
"01b800b30e23007c020000";"00CEA297";"1587";"2021-11-19 15:11:41"
"01ae00ad0e210082000000";"00CEA297";"1586";"2021-11-19 14:57:58"
"01ac00ad0e230080000000";"00CEA297";"1585";"2021-11-19 14:47:41"
"01a900a50e220082010000";"00CEA297";"1584";"2021-11-19 14:38:59"
"01a800ac0e210088010000";"00CEA297";"1583";"2021-11-19 14:28:39"
"01b300ac0e20008b000000";"00CEA297";"1582";"2021-11-19 14:16:39"
"01b000af0e210085000000";"00CEA297";"1581";"2021-11-19 14:06:18"
"01ae00ad0e1e0083000000";"00CEA297";"1580";"2021-11-19 13:55:58"
"01ad00b10e1d0085010000";"00CEA297";"1579";"2021-11-19 13:47:20"
"01ad00ac0e1b0088000000";"00CEA297";"1578";"2021-11-19 13:35:19"
"01ad00a90e220085010000";"00CEA297";"1577";"2021-11-19 13:26:40"
"01b700b00e1a008a000000";"00CEA297";"1576";"2021-11-19 13:14:39"
"01b500ae0e1d0085020000";"00CEA297";"1575";"2021-11-19 13:07:42"
"01b200ad0e1d0082000000";"00CEA297";"1574";"2021-11-19 12:53:59"
"01b000b10e190082000000";"00CEA297";"1573";"2021-11-19 12:43:39"
"01b000aa0e1a0083000000";"00CEA297";"1572";"2021-11-19 12:33:18"
"01b100b20e200082000000";"00CEA297";"1571";"2021-11-19 12:22:59"
"01af00bd0e1b0085000000";"00CEA297";"1570";"2021-11-19 12:12:41"
"01bb00ae0e190082000000";"00CEA297";"1569";"2021-11-19 12:02:18"
"01b400b60e190083000000";"00CEA297";"1568";"2021-11-19 11:51:58"
"01b700bb0e1c007c010000";"00CEA297";"1567";"2021-11-19 11:43:20"
"01b800b50e1f0075010000";"00CEA297";"1566";"2021-11-19 11:33:00"
"01b000ba0e190077000000";"00CEA297";"1565";"2021-11-19 11:20:58"
"01b700c10e1c0077000000";"00CEA297";"1564";"2021-11-19 11:10:41"
"01ae00be0e200070010000";"00CEA297";"1563";"2021-11-19 11:01:59"
"01bb00be0e17007c000000";"00CEA297";"1562";"2021-11-19 10:49:58"
"01af00ba0e210075040000";"00CEA297";"1561";"2021-11-19 10:46:23"
"01b400bc0e18007c010000";"00CEA297";"1560";"2021-11-19 10:30:59"
"01bc00bf0e1c0078030000";"00CEA297";"1559";"2021-11-19 10:24:01"
"01bc00bc0e1e0077000000";"00CEA297";"1558";"2021-11-19 10:08:38"
"01b800bc0e1f0072010000";"00CEA297";"1557";"2021-11-19 09:59:59"
"01ac00bf0e1e0077020000";"00CEA297";"1556";"2021-11-19 09:51:21"
"01c500c00e24006f020000";"00CEA297";"1555";"2021-11-19 09:41:01"
"01ba00bb0e1f006f000000";"00CEA297";"1554";"2021-11-19 09:27:17"
"01bb00bc0e1c0070010000";"00CEA297";"1553";"2021-11-19 09:18:39"
"01ba00c00e19006d020000";"00CEA297";"1552";"2021-11-19 09:10:00"
"01bd00c70e24006c050000";"00CEA297";"1551";"2021-11-19 09:04:44"
"01c000c30e1b0072020000";"00CEA297";"1550";"2021-11-19 08:49:20"
"01c100bc0e200070000000";"00CEA297";"1549";"2021-11-19 08:35:38"
"01be00bc0e1a006f000000";"00CEA297";"1548";"2021-11-19 08:25:18"
"01b600bb0e22006a000000";"00CEA297";"1547";"2021-11-19 08:14:58"
"01be00c30e1c0070000000";"00CEA297";"1546";"2021-11-19 08:04:38"
"01b500c80e1d006a010000";"00CEA297";"1545";"2021-11-19 07:55:59"
"01b700bb0e200068020000";"00CEA297";"1544";"2021-11-19 07:47:20"
"01c100c00e1b006c000000";"00CEA297";"1543";"2021-11-19 07:33:38"
"01bc00bd0e1d006d010000";"00CEA297";"1542";"2021-11-19 07:24:59"
"01b200bd0e1d006f000000";"00CEA297";"1541";"2021-11-19 07:12:58"
"01b200bf0e1b0072020000";"00CEA297";"1540";"2021-11-19 07:06:00"
"01b700c50e1e006c010000";"00CEA297";"1539";"2021-11-19 06:53:59"
"01c000ba0e1e006f010000";"00CEA297";"1538";"2021-11-19 06:43:39"
"01b800bc0e20006c000000";"00CEA297";"1537";"2021-11-19 06:31:38"
"01bc00bf0e160074010000";"00CEA297";"1536";"2021-11-19 06:22:59"
"01bd00bb0e1f0070010000";"00CEA297";"1535";"2021-11-19 06:12:38"
"01b900c30e1e006d020000";"00CEA297";"1534";"2021-11-19 06:03:59"
"01b600bb0e1d0070000000";"00CEA297";"1533";"2021-11-19 05:50:18"
"01b000c40e1c0074000000";"00CEA297";"1532";"2021-11-19 05:39:58"
"01b400bc0e160078000000";"00CEA297";"1531";"2021-11-19 05:29:38"
"01bb00c10e1e0075040000";"00CEA297";"1530";"2021-11-19 05:26:02"
"01b100c30e22006a010000";"00CEA297";"1529";"2021-11-19 05:10:39"
"01b900c50e1c0072000000";"00CEA297";"1528";"2021-11-19 04:58:38"
"01b800c70e1f006f020000";"00CEA297";"1527";"2021-11-19 04:51:40"
"01b300be0e210070010000";"00CEA297";"1526";"2021-11-19 04:39:39"
"01ae00ba0e1b0074000000";"00CEA297";"1525";"2021-11-19 04:27:39"
"01b600ba0e1d006f000000";"00CEA297";"1524";"2021-11-19 04:17:17"
"01b200be0e21006f020000";"00CEA297";"1523";"2021-11-19 04:10:20"
"01b700c40e190072000000";"00CEA297";"1522";"2021-11-19 03:56:38"
"01b800c20e200070010000";"00CEA297";"1521";"2021-11-19 03:47:58"
"01b400c50e1c006f010000";"00CEA297";"1520";"2021-11-19 03:37:39"
"01bb00c50e1f0072010000";"00CEA297";"1519";"2021-11-19 03:27:19"
"01bd00c20e22006f000000";"00CEA297";"1518";"2021-11-19 03:15:18"
"01b700be0e20006d000000";"00CEA297";"1517";"2021-11-19 03:04:57"
"01bb00bc0e20006d000000";"00CEA297";"1516";"2021-11-19 02:54:38"
"01b900be0e20006a000000";"00CEA297";"1515";"2021-11-19 02:44:18"
"01ba00bf0e220068010000";"00CEA297";"1514";"2021-11-19 02:35:38"
"01bd00c00e22006c010000";"00CEA297";"1513";"2021-11-19 02:25:18"
"01bd00c50e1f006a000000";"00CEA297";"1512";"2021-11-19 02:13:17"
"01c200c50e23006a010000";"00CEA297";"1511";"2021-11-19 02:04:39"
"01c100c40e220067010000";"00CEA297";"1510";"2021-11-19 01:54:18"
"01bf00be0e23006a000000";"00CEA297";"1509";"2021-11-19 01:42:17"
"01bd00c10e1e0068000000";"00CEA297";"1508";"2021-11-19 01:31:57"
"01bc00c50e1a006a000000";"00CEA297";"1507";"2021-11-19 01:21:37"
"01bb00cc0e23006a010000";"00CEA297";"1506";"2021-11-19 01:13:01"
"01ba00c10e1c006c000000";"00CEA297";"1505";"2021-11-19 01:00:57"
"01bb00c90e17006d000000";"00CEA297";"1504";"2021-11-19 00:50:36"
"01bb00ce0e230064010000";"00CEA297";"1503";"2021-11-19 00:41:58"
"01c500c70e1c0067000000";"00CEA297";"1502";"2021-11-19 00:29:57"
"01c200cc0e1b0068000000";"00CEA297";"1501";"2021-11-19 00:19:37"
"01c800d20e160068010000";"00CEA297";"1500";"2021-11-19 00:10:58"
"01bb00cd0e1c0064000000";"00CEA297";"1499";"2021-11-18 23:58:57"
"01bc00c70e1b0067020000";"00CEA297";"1498";"2021-11-18 23:52:00"
"01b900d00e1b006c010000";"00CEA297";"1497";"2021-11-18 23:39:58"
"01bc00c30e1e0068020000";"00CEA297";"1496";"2021-11-18 23:31:19"
"01b700c30e1b0068000000";"00CEA297";"1495";"2021-11-18 23:17:41"
"01b800c60e1d006c000000";"00CEA297";"1494";"2021-11-18 23:07:17"
"01bc00c40e1c0065000000";"00CEA297";"1493";"2021-11-18 22:56:57"
"01c300c80e200068010000";"00CEA297";"1492";"2021-11-18 22:48:18"
"01c000c00e1f0068010000";"00CEA297";"1491";"2021-11-18 22:37:58"
"01ba00b70e17006a010000";"00CEA297";"1490";"2021-11-18 22:27:38"
"01be00c70e1f006a050000";"00CEA297";"1489";"2021-11-18 22:24:03"
"01bf00be0e220067020000";"00CEA297";"1488";"2021-11-18 22:08:39"
"01bd00bd0e180074000000";"00CEA297";"1487";"2021-11-18 21:54:57"
"01bc00be0e20006d010000";"00CEA297";"1486";"2021-11-18 21:46:18"
"01bc00c60e1c0070010000";"00CEA297";"1485";"2021-11-18 21:35:58"
"01b700c90e190070010000";"00CEA297";"1484";"2021-11-18 21:25:37"
"01c000c90e1c0072020000";"00CEA297";"1483";"2021-11-18 21:16:59"
"01ba00bf0e1d006d020000";"00CEA297";"1482";"2021-11-18 21:06:39"
"01b400c40e22006d020000";"00CEA297";"1481";"2021-11-18 20:56:19"
"01be00c30e1d006a000000";"00CEA297";"1480";"2021-11-18 20:42:41"
"01b900ce0e1f006c020000";"00CEA297";"1479";"2021-11-18 20:35:39"
"01b400c90e1b0070010000";"00CEA297";"1478";"2021-11-18 20:23:38"
"01bc00c00e1e006c000000";"00CEA297";"1477";"2021-11-18 20:11:37"
"01b200c10e1c006d000000";"00CEA297";"1476";"2021-11-18 20:01:16"
"01ba00cc0e21006f000000";"00CEA297";"1475";"2021-11-18 19:50:56"
"01b400c60e1c006c000000";"00CEA297";"1474";"2021-11-18 19:40:37"
"01c300ca0e1e006f020000";"00CEA297";"1473";"2021-11-18 19:33:39"
"01c100c10e1e0070010000";"00CEA297";"1472";"2021-11-18 19:21:38"
"01bd00c70e23006a010000";"00CEA297";"1471";"2021-11-18 19:11:18"
"01b400be0e23006a020000";"00CEA297";"1470";"2021-11-18 19:02:39"
"01bc00bb0e1d006a010000";"00CEA297";"1469";"2021-11-18 18:50:38"
"01bb00c00e23006c010000";"00CEA297";"1468";"2021-11-18 18:40:18"
"01b400c50e1f006a000000";"00CEA297";"1467";"2021-11-18 18:28:17"
"01b700c40e1d006d000000";"00CEA297";"1466";"2021-11-18 18:17:56"
"01be00c10e240068000000";"00CEA297";"1465";"2021-11-18 18:07:36"
"01bb00c30e1f006c000000";"00CEA297";"1464";"2021-11-18 17:57:17"
"01c300c00e20006d000000";"00CEA297";"1463";"2021-11-18 17:46:57"
"01b600c20e1b0074000000";"00CEA297";"1462";"2021-11-18 17:36:37"
"01bc00c70e1d006f020000";"00CEA297";"1461";"2021-11-18 17:29:39"
"01bb00c90e24006f060000";"00CEA297";"1460";"2021-11-18 17:24:27"
"01b900c40e21006a000000";"00CEA297";"1459";"2021-11-18 17:04:00"
"01bb00c10e1e006c000000";"00CEA297";"1458";"2021-11-18 16:53:40"
"01bd00c50e23006a010000";"00CEA297";"1457";"2021-11-18 16:45:01"
"01b800c20e1d006d000000";"00CEA297";"1456";"2021-11-18 16:32:59"
"01b500c50e1e006a000000";"00CEA297";"1455";"2021-11-18 16:22:40"
"01b900c00e21006f010000";"00CEA297";"1454";"2021-11-18 16:14:01"
"01c200c60e19006a000000";"00CEA297";"1453";"2021-11-18 16:02:00"
"01b800c50e21006d030000";"00CEA297";"1452";"2021-11-18 15:56:44"
"01b100bf0e1d0070010000";"00CEA297";"1451";"2021-11-18 15:43:01"
"01b000c10e21006d010000";"00CEA297";"1450";"2021-11-18 15:32:41"
"01b600c70e220070010000";"00CEA297";"1449";"2021-11-18 15:22:21"
"01b600bb0e1d006c010000";"00CEA297";"1448";"2021-11-18 15:12:01"
"01b300c30e22006c020000";"00CEA297";"1447";"2021-11-18 15:03:22"
"01bc00c00e1e0070000000";"00CEA297";"1446";"2021-11-18 14:49:40"
"01b600bb0e200072020000";"00CEA297";"1445";"2021-11-18 14:42:42"
"01af00c20e200070000000";"00CEA297";"1444";"2021-11-18 14:29:00"
"01b100c10e1a0070000000";"00CEA297";"1443";"2021-11-18 14:18:39"
"01aa00bf0e160074000000";"00CEA297";"1442";"2021-11-18 14:08:19"
"01b000bc0e210072030000";"00CEA297";"1441";"2021-11-18 14:03:03"
"01b700c20e21006f010000";"00CEA297";"1440";"2021-11-18 13:49:21"
"01b600c20e1c0072000000";"00CEA297";"1439";"2021-11-18 13:37:20"
"01b400b30e160074000000";"00CEA297";"1438";"2021-11-18 13:27:00"
"01ba00c60e23006c070000";"00CEA297";"1437";"2021-11-18 13:25:11"
"01ba00c40e1c006a000000";"00CEA297";"1436";"2021-11-18 13:03:02"
"01bf00c00e1b006c000000";"00CEA297";"1435";"2021-11-18 12:52:41"
"01c200c90e160065000000";"00CEA297";"1434";"2021-11-18 12:42:22"
"01b300ce0e1c006d030000";"00CEA297";"1433";"2021-11-18 12:37:05"
"01ba00d00e170064000000";"00CEA297";"1432";"2021-11-18 12:21:42"
"01be00ce0e1e0061030000";"00CEA297";"1431";"2021-11-18 12:16:26"
"01bb00cf0e1e005d010000";"00CEA297";"1430";"2021-11-18 12:02:43"
"01c000d20e190064000000";"00CEA297";"1429";"2021-11-18 11:50:42"
"01c200d60e19005a010000";"00CEA297";"1428";"2021-11-18 11:42:03"
"01ca00db0e1f005c030000";"00CEA297";"1427";"2021-11-18 11:35:06"
"01c800d70e170057010000";"00CEA297";"1426";"2021-11-18 11:21:23"
"01c300d50e1e004d020000";"00CEA297";"1425";"2021-11-18 11:12:44"
"01cf00d90e170057020000";"00CEA297";"1424";"2021-11-18 11:02:25"
"01cc00e70e18004a000000";"00CEA297";"1423";"2021-11-18 10:48:42"
"01ce00e50e190047000000";"00CEA297";"1422";"2021-11-18 10:38:21"
"01d200e70e150047000000";"00CEA297";"1421";"2021-11-18 10:28:01"
"01ce00e60e190046010000";"00CEA297";"1420";"2021-11-18 10:19:23"
"01cf00e80e170046010000";"00CEA297";"1419";"2021-11-18 10:09:03"
"01cc00e40e1a0046020000";"00CEA297";"1418";"2021-11-18 10:00:24"
"01ce00ed0e170044010000";"00CEA297";"1417";"2021-11-18 09:48:23"
"01d100ec0e18003e020000";"00CEA297";"1416";"2021-11-18 09:39:44"
"01d400f30e17003e000000";"00CEA297";"1415";"2021-11-18 09:26:02"
"01d800f20e15003a010000";"00CEA297";"1414";"2021-11-18 09:17:23"
"01d300fe0e17003c020000";"00CEA297";"1413";"2021-11-18 09:08:44"
"01d900f30e1b0039010000";"00CEA297";"1412";"2021-11-18 08:56:43"
"01da00ef0e160034010000";"00CEA297";"1411";"2021-11-18 08:46:23"
"01dd00fd0e1e0031020000";"00CEA297";"1410";"2021-11-18 08:37:44"
"01df00f40e12003a010000";"00CEA297";"1409";"2021-11-18 08:25:42"
"01d500fa0e140039010000";"00CEA297";"1408";"2021-11-18 08:15:23"
"01d800fb0e1d0032030000";"00CEA297";"1407";"2021-11-18 08:08:25"
"01d700f40e1e0034010000";"00CEA297";"1406";"2021-11-18 07:54:43"
"01ca00f40e1a0036010000";"00CEA297";"1405";"2021-11-18 07:44:22"
"01d500f00e180036010000";"00CEA297";"1404";"2021-11-18 07:34:03"
"01d700f00e190032000000";"00CEA297";"1403";"2021-11-18 07:22:02"
"01d300ef0e1b0036030000";"00CEA297";"1402";"2021-11-18 07:16:45"
"01d500f00e1a0037000000";"00CEA297";"1401";"2021-11-18 07:01:21"
"01d500eb0e16003f030000";"00CEA297";"1400";"2021-11-18 06:56:05"
"01d000e90e1f0037030000";"00CEA297";"1399";"2021-11-18 06:45:45"
"01d200ea0e1c003c000000";"00CEA297";"1398";"2021-11-18 06:30:22"
"01d100e80e1d003a010000";"00CEA297";"1397";"2021-11-18 06:21:43"
"01d200e70e1d003c040000";"00CEA297";"1396";"2021-11-18 06:16:26"
"01d800ee0e1a0037010000";"00CEA297";"1395";"2021-11-18 06:01:03"
"01d000ee0e1a0037000000";"00CEA297";"1394";"2021-11-18 05:49:02"
"01dd00f40e1a0037000000";"00CEA297";"1393";"2021-11-18 05:38:41"
"01d400e70e1e0037000000";"00CEA297";"1392";"2021-11-18 05:28:21"
"01d900f10e19003a000000";"00CEA297";"1391";"2021-11-18 05:18:01"
"01d300e80e1d003f010000";"00CEA297";"1390";"2021-11-18 05:09:22"
"01d400f20e190039010000";"00CEA297";"1389";"2021-11-18 04:59:03"
"01d600f00e15003c000000";"00CEA297";"1388";"2021-11-18 04:47:01"
"01d300ed0e1d0037010000";"00CEA297";"1387";"2021-11-18 04:38:22"
"01d700f20e19003c010000";"00CEA297";"1386";"2021-11-18 04:28:02"
"01d700eb0e14003c000000";"00CEA297";"1385";"2021-11-18 04:16:01"
"01d500eb0e190032020000";"00CEA297";"1384";"2021-11-18 04:09:03"
"01d500ed0e1d0037080000";"00CEA297";"1383";"2021-11-18 04:03:52"
"01d600f10e15003a000000";"00CEA297";"1382";"2021-11-18 03:40:02"
"01d600f00e180039020000";"00CEA297";"1381";"2021-11-18 03:33:07"
"01d200f20e180037010000";"00CEA297";"1380";"2021-11-18 03:21:03"
"01d500f10e1b0037000000";"00CEA297";"1379";"2021-11-18 03:09:02"
"01d000f10e180034000000";"00CEA297";"1378";"2021-11-18 02:58:42"
"01d800f30e190032020000";"00CEA297";"1377";"2021-11-18 02:51:45"
"01d200ec0e1c002f010000";"00CEA297";"1376";"2021-11-18 02:39:44"
"01d200f20e1b0031030000";"00CEA297";"1375";"2021-11-18 02:32:46"
"01ce00f10e1b002e000000";"00CEA297";"1374";"2021-11-18 02:17:22"
"01ce00f10e160031020000";"00CEA297";"1373";"2021-11-18 02:10:25"
"01d700f20e1c002f000000";"00CEA297";"1372";"2021-11-18 01:56:42"
"01d900e90e19002f010000";"00CEA297";"1371";"2021-11-18 01:48:03"
"01db00f50e180037000000";"00CEA297";"1370";"2021-11-18 01:36:02"
"01d300e90e140034010000";"00CEA297";"1369";"2021-11-18 01:27:28"
"01cf00ee0e1b0036060000";"00CEA297";"1368";"2021-11-18 01:23:53"
"01d500ee0e180036010000";"00CEA297";"1367";"2021-11-18 01:05:07"
"01d000ec0e1e0032020000";"00CEA297";"1366";"2021-11-18 00:56:28"
"01d800ed0e1a0034000000";"00CEA297";"1365";"2021-11-18 00:42:45"
"01d100ef0e1d0037000000";"00CEA297";"1364";"2021-11-18 00:32:26"
"01d500ec0e1b002f000000";"00CEA297";"1363";"2021-11-18 00:22:05"
"01d300f60e1e0036000000";"00CEA297";"1362";"2021-11-18 00:11:46"
"01d300e90e1b0036000000";"00CEA297";"1361";"2021-11-18 00:01:26"
"01d200f10e200032010000";"00CEA297";"1360";"2021-11-17 23:52:46"
"01cd00e50e1a0039000000";"00CEA297";"1359";"2021-11-17 23:40:46"
"01d700e90e1a0037020000";"00CEA297";"1358";"2021-11-17 23:33:48"
"01ce00e90e1c0036010000";"00CEA297";"1357";"2021-11-17 23:21:47"
"01c800e80e1b003c010000";"00CEA297";"1356";"2021-11-17 23:11:27"
"01ce00de0e160042000000";"00CEA297";"1355";"2021-11-17 22:59:26"
"01d500e50e1c003e030000";"00CEA297";"1354";"2021-11-17 22:54:09"
"01cc00e30e140046010000";"00CEA297";"1353";"2021-11-17 22:40:27"
"01cd00e70e190042000000";"00CEA297";"1352";"2021-11-17 22:28:25"
"01ce00e40e1a0044020000";"00CEA297";"1351";"2021-11-17 22:21:27"
"01cc00e50e150046010000";"00CEA297";"1350";"2021-11-17 22:09:26"
"01cf00e80e17003f000000";"00CEA297";"1349";"2021-11-17 21:57:26"
"01cf00ed0e19003c010000";"00CEA297";"1348";"2021-11-17 21:48:46"
"01cc00ee0e180039000000";"00CEA297";"1347";"2021-11-17 21:36:45"
"01d800ed0e1a003c020000";"00CEA297";"1346";"2021-11-17 21:29:48"
"01d200ec0e1a003e020000";"00CEA297";"1345";"2021-11-17 21:19:28"
"01cd00f10e10003f000000";"00CEA297";"1344";"2021-11-17 21:05:45"
"01ce00ed0e1a0039010000";"00CEA297";"1343";"2021-11-17 20:57:07"
"01d200eb0e1d003c020000";"00CEA297";"1342";"2021-11-17 20:48:27"
"01cd00e90e1a003e000000";"00CEA297";"1341";"2021-11-17 20:34:45"
"01cb00e30e1a003f010000";"00CEA297";"1340";"2021-11-17 20:26:07"
"01c700e20e1c0042000000";"00CEA297";"1339";"2021-11-17 20:14:05"
"01c800e10e1f003a030000";"00CEA297";"1338";"2021-11-17 20:08:51"
"01ca00e60e1b003f030000";"00CEA297";"1337";"2021-11-17 19:58:28"
"01cb00e20e190046020000";"00CEA297";"1336";"2021-11-17 19:46:28"
"01ca00df0e1d0041010000";"00CEA297";"1335";"2021-11-17 19:34:27"
"01c700e10e19004a010000";"00CEA297";"1334";"2021-11-17 19:24:06"
"01d100e30e1a0041000000";"00CEA297";"1333";"2021-11-17 19:12:07"
"01cd00e50e1e003f010000";"00CEA297";"1332";"2021-11-17 19:03:26"
"01cc00e50e19004a020000";"00CEA297";"1331";"2021-11-17 18:54:47"
"01c600da0e180042010000";"00CEA297";"1330";"2021-11-17 18:42:46"
"01c700e70e1d0046020000";"00CEA297";"1329";"2021-11-17 18:34:08"
"01cd00e10e190047000000";"00CEA297";"1328";"2021-11-17 18:20:24"
"01cd00dc0e1b0046000000";"00CEA297";"1327";"2021-11-17 18:10:05"
"01c600df0e1b004c010000";"00CEA297";"1326";"2021-11-17 18:01:26"
"01c600de0e150044000000";"00CEA297";"1325";"2021-11-17 17:49:25"
"01c400e40e1b0047000000";"00CEA297";"1324";"2021-11-17 17:39:04"
"01cc00e10e1c004c010000";"00CEA297";"1323";"2021-11-17 17:30:26"
"01be00d70e19004c000000";"00CEA297";"1322";"2021-11-17 17:18:25"
"01c100d90e1f004f010000";"00CEA297";"1321";"2021-11-17 17:09:46"
"01c500d30e200052020000";"00CEA297";"1320";"2021-11-17 17:01:07"
"01c000d80e1e0052000000";"00CEA297";"1319";"2021-11-17 16:47:25"
"01bf00d90e190055000000";"00CEA297";"1318";"2021-11-17 16:37:05"
"01c100d70e220054010000";"00CEA297";"1317";"2021-11-17 16:28:26"
"01c100ce0e22005a010000";"00CEA297";"1316";"2021-11-17 16:18:06"
"01bc00d40e1e0061000000";"00CEA297";"1315";"2021-11-17 16:06:05"
"01bd00ce0e220061020000";"00CEA297";"1314";"2021-11-17 15:59:07"
"01b800c60e190064000000";"00CEA297";"1313";"2021-11-17 15:45:25"
"01b400c60e1c0061000000";"00CEA297";"1312";"2021-11-17 15:35:04"
"01b900cb0e1a0065020000";"00CEA297";"1311";"2021-11-17 15:28:07"
"01be00bc0e190062000000";"00CEA297";"1310";"2021-11-17 15:14:24"
"01b400be0e1a0065010000";"00CEA297";"1309";"2021-11-17 15:05:46"
"01b800ce0e16006a030000";"00CEA297";"1308";"2021-11-17 14:58:48"
"01af00c30e1d0064000000";"00CEA297";"1307";"2021-11-17 14:43:25"
"01ad00c30e210065000000";"00CEA297";"1306";"2021-11-17 14:33:04"
"01b300ca0e210067010000";"00CEA297";"1305";"2021-11-17 14:24:26"
"01b300c80e1e006c010000";"00CEA297";"1304";"2021-11-17 14:14:06"
"01b400bf0e1b006d000000";"00CEA297";"1303";"2021-11-17 14:02:04"
"01b200c00e1c006c010000";"00CEA297";"1302";"2021-11-17 13:53:25"
"01b200c20e21006c020000";"00CEA297";"1301";"2021-11-17 13:44:47"
"01ad00c40e1d006a000000";"00CEA297";"1300";"2021-11-17 13:31:04"
"01b500c00e1d006c000000";"00CEA297";"1299";"2021-11-17 13:20:45"
"01b100c50e200068010000";"00CEA297";"1298";"2021-11-17 13:12:06"
"01af00c90e16006d000000";"00CEA297";"1297";"2021-11-17 13:00:04"
"01ae00c70e1b006d000000";"00CEA297";"1296";"2021-11-17 12:49:45"
"01b200cd0e1c0068000000";"00CEA297";"1295";"2021-11-17 12:39:24"
"01b600c60e1a0065000000";"00CEA297";"1294";"2021-11-17 12:29:04"
"01ae00d20e1b0064010000";"00CEA297";"1293";"2021-11-17 12:20:25"
"01b800cd0e200061010000";"00CEA297";"1292";"2021-11-17 12:10:05"
"01b800ce0e19005d010000";"00CEA297";"1291";"2021-11-17 11:59:46"
"01ba00d20e1d005a010000";"00CEA297";"1290";"2021-11-17 11:49:26"
"01b800ce0e1c005d000000";"00CEA297";"1289";"2021-11-17 11:37:24"
"01b700cd0e1a005d020000";"00CEA297";"1288";"2021-11-17 11:30:27"
"01b900d30e1e0057010000";"00CEA297";"1287";"2021-11-17 11:18:25"
"01b700ce0e1d0059000000";"00CEA297";"1286";"2021-11-17 11:06:24"
"01bf00d60e1d0059010000";"00CEA297";"1285";"2021-11-17 10:57:45"
"01bf00d60e190059000000";"00CEA297";"1284";"2021-11-17 10:45:44"
